datetime,pumping_flow,power,water_level_change
2022-05-29 06:00:00,24.0,8829.000000000002,0.15000000000000036
2022-05-29 07:00:00,8.622688393697953,3172.0714928316347,-0.10000000000000053
2022-05-29 08:00:00,7.4989360483433245,2758.6710987843007,-0.04999999999999982
2022-05-29 09:00:00,6.0235341666311575,2215.9076315494367,-0.09999999999999964
2022-05-29 10:00:00,9.179060337916907,3376.7468218111817,-0.10000000000000053
2022-05-29 11:00:00,7.084259460716992,2606.121949111263,-0.09999999999999964
2022-05-29 12:00:00,5.977188542066117,2198.858234912573,-0.10000000000000053
2022-05-29 13:00:00,8.880892386613606,3267.05828672548,-0.049999999999998934
2022-05-29 14:00:00,7.073093548062237,2602.0142889933954,-0.10000000000000142
2022-05-29 15:00:00,8.794075387553459,3235.1204831962286,-0.14999999999999947
2022-05-29 16:00:00,24.0,8829.000000000002,0.10000000000000053
2022-05-29 17:00:00,8.392069995155458,3087.2327494678148,0.09999999999999964
2022-05-29 18:00:00,19.70770409056579,7249.971642316889,0.09999999999999964
2022-05-29 19:00:00,11.4723338865925,4220.384828530216,-0.04999999999999982
2022-05-29 20:00:00,8.382789649404272,3083.8187422745964,0.0
2022-05-29 21:00:00,7.022044618518336,2583.2346640374326,-0.10000000000000053
2022-05-29 22:00:00,6.781812076425118,2494.8591176148902,-0.14999999999999947
2022-05-29 23:00:00,24.0,8829.000000000002,0.04999999999999982
2022-05-30 00:00:00,6.919237831034772,2545.4146170919166,-0.09999999999999964
2022-05-30 01:00:00,6.9259464540032,2547.8825517664272,0.0
2022-05-30 02:00:00,24.0,8829.000000000002,0.04999999999999982
2022-05-30 03:00:00,7.0639386545520155,2598.646432543323,0.0
2022-05-30 04:00:00,24.0,8829.000000000002,0.35000000000000053
2022-05-30 05:00:00,17.74546552619276,6528.1131304481605,0.34999999999999964
2022-05-30 06:00:00,24.0,8829.000000000002,0.15000000000000036
2022-05-30 07:00:00,3.0171477009460235,1109.9332104855184,0.0
2022-05-30 08:00:00,6.243681700160372,2296.894405446497,-0.05000000000000071
2022-05-30 09:00:00,9.305668138214864,3423.3226663457926,-0.09999999999999964
2022-05-30 10:00:00,9.666997525196612,3556.2467145817036,-0.09999999999999964
2022-05-30 11:00:00,6.940401922870116,2553.2003573758443,-0.09999999999999964
2022-05-30 12:00:00,6.745386662493004,2481.459118464614,-0.10000000000000053
2022-05-30 13:00:00,8.614581861067402,3169.08930214017,-0.04999999999999982
2022-05-30 14:00:00,8.87419264846829,3264.593620555272,-0.10000000000000053
2022-05-30 15:00:00,7.512595927648023,2763.696226883517,-0.10000000000000053
2022-05-30 16:00:00,7.517982442448177,2765.6777910156234,-0.14999999999999947
2022-05-30 17:00:00,20.041600962903267,7372.8039542280385,0.20000000000000018
2022-05-30 18:00:00,22.933786369409813,8436.766660646634,0.09999999999999964
2022-05-30 19:00:00,12.776483340444615,4700.148808866063,0.15000000000000036
2022-05-30 20:00:00,5.461201953348491,2009.0396685880762,-0.09999999999999964
2022-05-30 21:00:00,8.065679885596802,2967.1619879139234,-0.05000000000000071
2022-05-30 22:00:00,4.193866329789069,1542.8185760711538,-0.04999999999999982
2022-05-30 23:00:00,8.260859720311327,3038.963769609529,-0.10000000000000053
2022-05-31 00:00:00,5.394446251760382,1984.48191486635,-0.09999999999999964
2022-05-31 01:00:00,7.922094139302634,2914.340381495956,-0.09999999999999964
2022-05-31 02:00:00,22.349100330199605,8221.67528397218,0.04999999999999982
2022-05-31 03:00:00,7.339836504295659,2700.1423540177657,-0.04999999999999982
2022-05-31 04:00:00,24.0,8829.000000000002,0.20000000000000018
2022-05-31 05:00:00,22.91980679520627,8431.623924786505,0.4500000000000002
2022-05-31 06:00:00,24.0,8829.000000000002,0.34999999999999964
2022-05-31 07:00:00,24.0,8829.000000000002,0.09999999999999964
2022-05-31 08:00:00,7.489134640740382,2755.0654059623675,-0.09999999999999964
2022-05-31 09:00:00,9.048581103227228,3328.746773349716,-0.15000000000000036
2022-05-31 10:00:00,4.198349887946719,1544.4679650283992,-0.04999999999999982
2022-05-31 11:00:00,9.693656919141597,3566.0540391292157,-0.09999999999999964
2022-05-31 12:00:00,7.228473294788339,2659.17461332026,-0.10000000000000053
2022-05-31 13:00:00,5.695735079513856,2095.3185423761593,-0.04999999999999982
2022-05-31 14:00:00,8.404147997989535,3091.6759447604,-0.20000000000000018
2022-05-31 15:00:00,20.84133510907951,7667.006153252624,0.05000000000000071
2022-05-31 16:00:00,6.238699884752544,2295.061720103342,-0.20000000000000107
2022-05-31 17:00:00,24.0,8829.000000000002,8.881784197001252e-16
2022-05-31 18:00:00,24.0,8829.000000000002,0.25
2022-05-31 19:00:00,23.811762179606646,8759.752011822795,0.04999999999999982
2022-05-31 20:00:00,7.9626047520743715,2929.243223169359,-0.04999999999999982
2022-05-31 21:00:00,6.529600260597731,2402.0766958673903,0.0
2022-05-31 22:00:00,6.173780519625595,2271.1795086572656,-0.04999999999999982
2022-05-31 23:00:00,7.689351541785294,2828.7201984342655,-0.15000000000000036
2022-06-01 00:00:00,8.513466491324403,3131.8914854959644,-0.05000000000000071
2022-06-01 01:00:00,6.0719240138993635,2233.709046613228,-0.14999999999999858
2022-06-01 02:00:00,9.852067143172281,3624.3292002945027,-0.05000000000000071
2022-06-01 03:00:00,7.129677931170363,2622.8302689292973,-0.09999999999999964
2022-06-01 04:00:00,24.0,8829.000000000002,0.1999999999999993
2022-06-01 05:00:00,22.640101307597956,8328.727268532597,0.25
2022-06-01 06:00:00,24.0,8829.000000000002,0.4500000000000002
2022-06-01 07:00:00,24.0,8829.000000000002,0.15000000000000036
2022-06-01 08:00:00,24.0,8829.000000000002,0.04999999999999982
2022-06-01 09:00:00,7.1645942398646,2635.67510599019,-0.09999999999999964
2022-06-01 10:00:00,5.42995008957933,1997.5428892039959,-0.05000000000000071
2022-06-01 11:00:00,6.798483357501808,2500.992065140978,-0.09999999999999964
2022-06-01 12:00:00,5.675442979396521,2087.8535860454954,-0.09999999999999964
2022-06-01 13:00:00,7.134579824004881,2624.6335527557962,-0.05000000000000071
2022-06-01 14:00:00,8.350575615659107,3071.9680046105937,-0.14999999999999947
2022-06-01 15:00:00,7.586399441355654,2790.846694488711,-0.10000000000000053
2022-06-01 16:00:00,8.821447250971946,3245.1899074513044,-0.04999999999999982
2022-06-01 17:00:00,7.391772721232576,2719.2483898234336,-0.10000000000000053
2022-06-01 18:00:00,6.914653107370126,2543.728011873785,0.10000000000000053
2022-06-01 19:00:00,9.055509176141234,3331.295438172957,0.15000000000000036
2022-06-01 20:00:00,24.0,8829.000000000002,0.09999999999999964
2022-06-01 21:00:00,7.15473308491343,2632.0474336125276,-0.09999999999999964
2022-06-01 22:00:00,7.005256302950963,2577.058662448085,-0.04999999999999982
2022-06-01 23:00:00,8.616953887942934,3169.961911527007,-0.05000000000000071
2022-06-02 00:00:00,6.851803353356755,2520.607158616116,-0.09999999999999964
2022-06-02 01:00:00,8.203726338467195,3017.9458267636196,-0.15000000000000036
2022-06-02 02:00:00,6.799346190413354,2501.3094797983126,-0.049999999999998934
2022-06-02 03:00:00,7.359977289869912,2707.5516455108936,-0.10000000000000053
2022-06-02 04:00:00,24.0,8829.000000000002,0.09999999999999964
2022-06-02 05:00:00,24.0,8829.000000000002,0.20000000000000018
2022-06-02 06:00:00,24.0,8829.000000000002,0.34999999999999964
2022-06-02 07:00:00,24.0,8829.000000000002,0.35000000000000053
2022-06-02 08:00:00,24.0,8829.000000000002,0.09999999999999964
2022-06-02 09:00:00,7.312368236113706,2690.0374648603292,0.0
2022-06-02 10:00:00,8.096036266289078,2978.3293414610944,-0.10000000000000053
2022-06-02 11:00:00,7.103798273318964,2613.309789797214,-0.14999999999999947
2022-06-02 12:00:00,4.731873066229457,1740.7378042391615,0.0
2022-06-02 13:00:00,7.103657658347709,2613.2580610646637,-0.14999999999999947
2022-06-02 14:00:00,7.818471226316993,2876.220102381364,-0.05000000000000071
2022-06-02 15:00:00,7.872749517473529,2896.187728740574,-0.14999999999999947
2022-06-02 16:00:00,9.468182327170688,3483.1075736079165,-0.04999999999999982
2022-06-02 17:00:00,5.99383629278568,2204.9825262085324,-0.15000000000000036
2022-06-02 18:00:00,8.709841690520125,3204.133011900091,0.0
2022-06-02 19:00:00,24.0,8829.000000000002,0.15000000000000036
2022-06-02 20:00:00,7.09847075054228,2611.349927355741,0.0
2022-06-02 21:00:00,16.314165071260547,6001.573475589973,0.09999999999999964
2022-06-02 22:00:00,24.0,8829.000000000002,0.04999999999999982
2022-06-02 23:00:00,10.59175309507517,3896.4411698507774,-0.20000000000000018
2022-06-03 00:00:00,6.9836901519675,2569.125014655044,-0.14999999999999947
2022-06-03 01:00:00,9.292846211270557,3418.605799971156,-0.04999999999999982
2022-06-03 02:00:00,5.6489590750894365,2078.1108197485264,-0.05000000000000071
2022-06-03 03:00:00,5.9594162974647595,2192.3202704298483,0.0
2022-06-03 04:00:00,8.537816072288267,3140.849087593046,-0.09999999999999964
2022-06-03 05:00:00,22.36910252354598,8229.033590849476,0.20000000000000018
2022-06-03 06:00:00,17.371873780760215,6390.678067097165,0.2999999999999998
2022-06-03 07:00:00,6.19294895196165,2278.231095702892,0.34999999999999964
2022-06-03 08:00:00,18.323767171265708,6740.855848129372,0.10000000000000053
2022-06-03 09:00:00,24.0,8829.000000000002,0.09999999999999964
2022-06-03 10:00:00,8.957756626915446,3295.3347191265198,-0.04999999999999982
2022-06-03 11:00:00,6.103908561382316,2245.47536201852,-0.05000000000000071
2022-06-03 12:00:00,7.294386639342584,2683.422484948154,-0.09999999999999964
2022-06-03 13:00:00,7.436522361496859,2735.710663735657,-0.09999999999999964
2022-06-03 14:00:00,7.832516260779288,2881.3869194341805,-0.04999999999999982
2022-06-03 15:00:00,7.585901566580515,2790.6635388058075,-0.04999999999999982
2022-06-03 16:00:00,6.988782453474163,2570.9983450718073,-0.15000000000000036
2022-06-03 17:00:00,4.605966439340785,1694.4199038724912,-0.09999999999999964
2022-06-03 18:00:00,7.042257779209239,2590.6705805265983,-0.15000000000000036
2022-06-03 19:00:00,24.0,8829.000000000002,0.09999999999999964
2022-06-03 20:00:00,24.0,8829.000000000002,0.20000000000000018
2022-06-03 21:00:00,5.846700487066931,2150.8549416797473,0.0
2022-06-03 22:00:00,7.682821962139062,2826.3181293219077,-0.09999999999999964
2022-06-03 23:00:00,8.72760358195333,3210.6671677110817,0.0
2022-06-04 00:00:00,10.210547267689476,3756.2050761012656,0.0
2022-06-04 01:00:00,5.392143064914715,1983.634630005501,-0.20000000000000018
2022-06-04 02:00:00,5.830720034376178,2144.976132646136,-0.04999999999999982
2022-06-04 03:00:00,10.473951069807928,3853.1047498055914,-0.04999999999999982
2022-06-04 04:00:00,6.760674735527826,2487.083218332299,-0.05000000000000071
2022-06-04 05:00:00,24.0,8829.000000000002,0.10000000000000053
2022-06-04 06:00:00,24.0,8829.000000000002,0.14999999999999947
2022-06-04 07:00:00,18.022619019355655,6630.070971745462,0.34999999999999964
2022-06-04 08:00:00,23.971651077699534,8818.571140208716,0.2500000000000009
2022-06-04 09:00:00,24.0,8829.000000000002,0.09999999999999964
2022-06-04 10:00:00,24.0,8829.000000000002,0.04999999999999982
2022-06-04 11:00:00,7.662161637249382,2818.7177123031165,-0.09999999999999964
2022-06-04 12:00:00,5.849599602121412,2151.921453630415,-0.09999999999999964
2022-06-04 13:00:00,5.460038371248185,2008.6116158229258,-0.10000000000000053
2022-06-04 14:00:00,5.129295771260109,1886.9396818523126,-0.09999999999999964
2022-06-04 15:00:00,7.791471518249401,2866.2875847759983,-8.881784197001252e-16
2022-06-04 16:00:00,6.169140561592619,2269.472584095885,-0.09999999999999964
2022-06-04 17:00:00,6.429302223226502,2365.1795553694496,-0.09999999999999964
2022-06-04 18:00:00,7.360559204826244,2707.7657174754545,0.0
2022-06-04 19:00:00,6.914533076253116,2543.683855426615,-0.04999999999999982
2022-06-04 20:00:00,10.264116111158812,3775.9117143925478,0.0
2022-06-04 21:00:00,21.22321137128803,7807.4888832125835,0.04999999999999982
2022-06-04 22:00:00,6.369086519190688,2343.0277032472745,-0.05000000000000071
2022-06-04 23:00:00,11.459045492167006,4215.496360430938,0.0
2022-06-05 00:00:00,9.141044462043018,3362.7617314740755,-0.09999999999999964
2022-06-05 01:00:00,9.74065361859862,3583.3429499419667,-0.049999999999998934
2022-06-05 02:00:00,8.335834263208996,3066.5450295780097,-0.05000000000000071
2022-06-05 03:00:00,6.692318008256151,2461.9364872872316,-0.04999999999999982
2022-06-05 04:00:00,7.476233940778468,2750.3195609638788,-0.04999999999999982
2022-06-05 05:00:00,16.80118778313682,6180.736955721459,0.049999999999998934
2022-06-05 06:00:00,17.15191535174773,6309.760860024196,0.15000000000000036
2022-06-05 07:00:00,24.0,8829.000000000002,0.09999999999999964
2022-06-05 08:00:00,24.0,8829.000000000002,0.15000000000000036
2022-06-05 09:00:00,18.23092506110795,6706.701556855089,0.05000000000000071
2022-06-05 10:00:00,24.0,8829.000000000002,0.09999999999999964
2022-06-05 11:00:00,4.526144197747812,1665.0552967464764,-0.05000000000000071
2022-06-05 12:00:00,6.264442735651015,2304.531871377617,-0.09999999999999964
2022-06-05 13:00:00,5.757990956467792,2118.220923110589,-0.04999999999999982
2022-06-05 14:00:00,6.551861108214567,2410.265905184434,-0.10000000000000053
2022-06-05 15:00:00,6.137465103867377,2257.819975085211,-0.049999999999998934
2022-06-05 16:00:00,3.1576098326915467,1161.605717201403,-0.05000000000000071
2022-06-05 17:00:00,4.964006757792264,1826.1339860228288,-0.04999999999999982
2022-06-05 18:00:00,8.312794445677504,3058.0692567036126,-0.04999999999999982
2022-06-05 19:00:00,6.076843114859782,2235.5186608790427,0.0
2022-06-05 20:00:00,0.0,0.0,0.09999999999999964
2022-06-05 21:00:00,4.278753307756078,1574.0463730907672,0.09999999999999964
2022-06-05 22:00:00,24.0,8829.000000000002,0.10000000000000053
2022-06-05 23:00:00,7.35315857422156,2705.0432104917563,-0.04999999999999982
2022-06-06 00:00:00,5.232421262445798,1924.876971922248,0.0
2022-06-06 01:00:00,6.180221021048937,2273.548808118378,-0.05000000000000071
2022-06-06 02:00:00,8.578604782745499,3155.8542344525013,-0.049999999999998934
2022-06-06 03:00:00,6.594302392423792,2425.8789926129025,0.0
2022-06-06 04:00:00,8.851633616255745,3256.294716580083,-0.05000000000000071
2022-06-06 05:00:00,6.241925320356982,2296.248277226325,0.0
2022-06-06 06:00:00,7.141189571528786,2627.0651136261517,-0.04999999999999982
2022-06-06 07:00:00,24.0,8829.000000000002,0.04999999999999982
2022-06-06 08:00:00,21.985506204183523,8087.918094864012,0.3000000000000007
2022-06-06 09:00:00,24.0,8829.000000000002,0.2999999999999998
2022-06-06 10:00:00,9.13882115105846,3361.943830945631,0.14999999999999947
2022-06-06 11:00:00,16.96424247745706,6240.720701394515,0.05000000000000071
2022-06-06 12:00:00,5.464800276638993,2010.3634017685692,0.0
2022-06-06 13:00:00,5.492373155299713,2020.506774505882,-0.05000000000000071
2022-06-06 14:00:00,5.588274201329601,2055.786371814127,-0.04999999999999982
2022-06-06 15:00:00,7.433832065720665,2734.7209711769897,-0.09999999999999964
2022-06-06 16:00:00,5.930048872713859,2181.5167290496106,-8.881784197001252e-16
2022-06-06 17:00:00,7.399421759397189,2722.0622797382407,-0.049999999999998934
2022-06-06 18:00:00,7.75334652775414,2852.2623538975545,-0.09999999999999964
2022-06-06 19:00:00,7.83062137373817,2880.689837863929,-0.15000000000000036
2022-06-06 20:00:00,5.343482711208808,1965.7337023859404,-0.10000000000000053
2022-06-06 21:00:00,12.88597766455414,4740.429033347854,0.10000000000000053
2022-06-06 22:00:00,24.0,8829.000000000002,0.049999999999998934
2022-06-06 23:00:00,18.862706836479557,6939.1182774699155,0.05000000000000071
2022-06-07 00:00:00,7.077629436178551,2603.682928834184,0.0
2022-06-07 01:00:00,5.645894572677491,2076.983465923732,-0.04999999999999982
2022-06-07 02:00:00,8.46367138966182,3113.5731124718423,-0.04999999999999982
2022-06-07 03:00:00,7.708426092772749,2835.737248878775,-0.05000000000000071
2022-06-07 04:00:00,7.0969865780189725,2610.8039373887295,-0.049999999999998934
2022-06-07 05:00:00,24.0,8829.000000000002,0.049999999999998934
2022-06-07 06:00:00,9.006284620752742,3313.186954859416,0.0
2022-06-07 07:00:00,5.7913233925181045,2130.483093022598,-0.15000000000000036
2022-06-07 08:00:00,24.0,8829.000000000002,0.05000000000000071
2022-06-07 09:00:00,18.849748193756017,6934.351116777995,0.15000000000000036
2022-06-07 10:00:00,24.0,8829.000000000002,0.1999999999999993
2022-06-07 11:00:00,24.0,8829.000000000002,0.15000000000000036
2022-06-07 12:00:00,20.901918559987514,7689.293290255408,0.05000000000000071
2022-06-07 13:00:00,6.040516535833274,2222.1550206196657,0.0
2022-06-07 14:00:00,8.202335654000738,3017.4342287155214,-0.05000000000000071
2022-06-07 15:00:00,8.256533613036664,3037.372302895863,-0.04999999999999982
2022-06-07 16:00:00,6.998326981210086,2574.5095382126606,-0.04999999999999982
2022-06-07 17:00:00,9.577008673703812,3523.1420658387897,0.0
2022-06-07 18:00:00,8.128128297308287,2990.1351973722863,-0.05000000000000071
2022-06-07 19:00:00,5.277028019377538,1941.286682628512,-0.14999999999999947
2022-06-07 20:00:00,6.300150742946581,2317.6679545614734,-0.04999999999999982
2022-06-07 21:00:00,6.499979966313257,2391.1801301074897,-0.05000000000000071
2022-06-07 22:00:00,24.0,8829.000000000002,0.10000000000000053
2022-06-07 23:00:00,6.7293429250050485,2475.5570285362323,-8.881784197001252e-16
2022-06-08 00:00:00,1.8632616922542866,685.4473950380457,0.05000000000000071
2022-06-08 01:00:00,9.581218879586336,3524.6908953278235,0.0
2022-06-08 02:00:00,8.800874938434495,3237.6218679765907,-0.05000000000000071
2022-06-08 03:00:00,7.285260976936593,2680.0653818905494,0.0
2022-06-08 04:00:00,7.26377640552408,2672.161745182171,0.0
2022-06-08 05:00:00,8.148019623773317,2997.4527190956096,-0.049999999999998934
2022-06-08 06:00:00,4.73768405364853,1742.8755212359526,0.0
2022-06-08 07:00:00,6.519905638223273,2398.5102866613865,-0.05000000000000071
2022-06-08 08:00:00,7.487048448681192,2754.297948058594,0.0
2022-06-08 09:00:00,24.0,8829.000000000002,0.05000000000000071
2022-06-08 10:00:00,24.0,8829.000000000002,0.14999999999999947
2022-06-08 11:00:00,24.0,8829.000000000002,0.14999999999999947
2022-06-08 12:00:00,24.0,8829.000000000002,0.10000000000000142
2022-06-08 13:00:00,7.212123939247033,2653.1600941505026,-8.881784197001252e-16
2022-06-08 14:00:00,24.0,8829.000000000002,0.10000000000000053
2022-06-08 15:00:00,6.724091178902774,2473.6250424388577,-0.05000000000000071
2022-06-08 16:00:00,6.829017799007964,2512.224922810055,-0.09999999999999964
2022-06-08 17:00:00,7.328243455097817,2695.87756104411,-0.05000000000000071
2022-06-08 18:00:00,7.780405040756128,2862.2165043681603,0.0
2022-06-08 19:00:00,6.5195286902786425,2398.3716169362556,-0.14999999999999858
2022-06-08 20:00:00,7.404792157941019,2724.0379151025527,-0.10000000000000142
2022-06-08 21:00:00,18.458504273082397,6790.422259460188,8.881784197001252e-16
2022-06-08 22:00:00,6.8624156670215335,2524.5111635055464,-0.10000000000000053
2022-06-08 23:00:00,23.015412738525548,8466.794961185085,0.05000000000000071
2022-06-09 00:00:00,24.0,8829.000000000002,0.09999999999999964
2022-06-09 01:00:00,6.0876410725932,2239.4909595802233,0.09999999999999964
2022-06-09 02:00:00,20.392324515474158,7501.826381130054,0.05000000000000071
2022-06-09 03:00:00,6.796634646676293,2500.311970646041,-0.09999999999999964
2022-06-09 04:00:00,7.945148846601677,2922.8216319435924,0.0
2022-06-09 05:00:00,8.21623615300919,3022.5478747882553,-0.05000000000000071
2022-06-09 06:00:00,10.627907767902137,3909.7415701169984,-0.09999999999999964
2022-06-09 07:00:00,13.988287388888564,5145.941223187381,0.09999999999999964
2022-06-09 08:00:00,5.274231638630596,1940.2579640612305,-0.04999999999999982
2022-06-09 09:00:00,7.653394967406571,2815.4926736346924,0.0
2022-06-09 10:00:00,24.0,8829.000000000002,0.04999999999999982
2022-06-09 11:00:00,5.946494239736205,2187.5665684429564,0.0
2022-06-09 12:00:00,24.0,8829.000000000002,0.09999999999999964
2022-06-09 13:00:00,8.109062223250202,2983.1212653781677,0.20000000000000107
2022-06-09 14:00:00,24.0,8829.000000000002,0.049999999999998934
2022-06-09 15:00:00,6.28875306738744,2313.4750346651545,0.0
2022-06-09 16:00:00,5.206343987066815,1915.2837942422045,-0.09999999999999964
2022-06-09 17:00:00,5.963035057180157,2193.6515216601506,0.0
2022-06-09 18:00:00,6.988029859531181,2570.7214845750336,0.0
2022-06-09 19:00:00,7.281293209328645,2678.6057393817755,-0.09999999999999964
2022-06-09 20:00:00,5.07516856360982,1867.0276353379627,-0.15000000000000036
2022-06-09 21:00:00,7.195156138683996,2646.918064518375,-0.04999999999999982
2022-06-09 22:00:00,6.0640381336459,2230.808028414985,-0.10000000000000053
2022-06-09 23:00:00,5.0047609959089705,1841.1264513700123,0.0
2022-06-10 00:00:00,22.570876697557786,8303.26126511407,0.10000000000000053
2022-06-10 01:00:00,20.585017569211182,7572.713338273562,0.04999999999999982
2022-06-10 02:00:00,19.180098106250814,7055.878590837018,0.09999999999999964
2022-06-10 03:00:00,24.0,8829.000000000002,0.10000000000000053
2022-06-10 04:00:00,24.0,8829.000000000002,0.04999999999999982
2022-06-10 05:00:00,7.896547596890895,2904.942447206238,-0.09999999999999964
2022-06-10 06:00:00,5.16117671772266,1898.6678850322235,0.0
2022-06-10 07:00:00,7.294080355130021,2683.3098106434563,-0.09999999999999964
2022-06-10 08:00:00,7.251049077015833,2667.4796792071998,-8.881784197001252e-16
2022-06-10 09:00:00,8.414661987185564,3095.543778535889,0.0
2022-06-10 10:00:00,5.950040573104625,2188.8711758308636,-0.04999999999999982
2022-06-10 11:00:00,5.462830564134841,2009.6387937811048,0.0
2022-06-10 12:00:00,24.0,8829.000000000002,0.04999999999999982
2022-06-10 13:00:00,24.0,8829.000000000002,0.10000000000000053
2022-06-10 14:00:00,9.631420536440118,3543.1588298429083,0.1999999999999993
2022-06-10 15:00:00,6.24135025592814,2296.0367253995646,0.0
2022-06-10 16:00:00,7.900287177990464,2906.3181456032416,0.0
2022-06-10 17:00:00,7.719385732592265,2839.7690263773798,0.0
2022-06-10 18:00:00,8.439003150328984,3104.498283927276,-0.14999999999999947
2022-06-10 19:00:00,7.073363502314911,2602.113598414098,-0.04999999999999982
2022-06-10 20:00:00,6.048379528726301,2225.0476191301877,-0.10000000000000053
2022-06-10 21:00:00,8.542808608755752,3142.6857169460227,-0.04999999999999982
2022-06-10 22:00:00,7.030765249210937,2586.442766053474,-0.04999999999999982
2022-06-10 23:00:00,6.035992345254169,2220.4906840103768,-0.10000000000000053
2022-06-11 00:00:00,7.667343470342262,2820.62397915216,0.0
2022-06-11 01:00:00,10.71669158107733,3942.402915388823,0.10000000000000053
2022-06-11 02:00:00,24.0,8829.000000000002,0.14999999999999947
2022-06-11 03:00:00,24.0,8829.000000000002,0.10000000000000053
2022-06-11 04:00:00,15.003846084676713,5519.539878400446,0.04999999999999982
2022-06-11 05:00:00,7.844647213015818,2885.849593488194,-0.09999999999999964
2022-06-11 06:00:00,20.088617548365548,7390.100180604974,0.04999999999999982
2022-06-11 07:00:00,6.104091540894307,2245.542675606493,0.0
2022-06-11 08:00:00,9.000670635015288,3311.121709856249,-0.10000000000000053
2022-06-11 09:00:00,7.230462152183659,2659.9062642345634,0.0
2022-06-11 10:00:00,8.605032816230933,3165.5764472709543,0.0
2022-06-11 11:00:00,5.07887673856234,1868.391780198621,0.0
2022-06-11 12:00:00,4.380728317755106,1611.5604298941596,-0.09999999999999964
2022-06-11 13:00:00,8.535989255503793,3140.1770473684574,0.0
2022-06-11 14:00:00,24.0,8829.000000000002,0.15000000000000036
2022-06-11 15:00:00,24.0,8829.000000000002,0.1999999999999993
2022-06-11 16:00:00,18.322398386586634,6740.352306465557,0.10000000000000053
2022-06-11 17:00:00,5.131960786716409,1887.9200744132988,0.0
2022-06-11 18:00:00,5.568280573715595,2048.431216055624,-0.10000000000000053
2022-06-11 19:00:00,8.283702396509822,3047.3670191160513,-0.04999999999999982
2022-06-11 20:00:00,8.607645782701683,3166.5376923113818,-0.14999999999999947
2022-06-11 21:00:00,7.500664402984388,2759.3069172478818,-0.05000000000000071
2022-06-11 22:00:00,8.096865865215387,2978.6345301661104,-0.09999999999999964
2022-06-11 23:00:00,7.594845823044006,2793.9539071523136,-0.09999999999999964
2022-06-12 00:00:00,6.3940672230636055,2352.217479684524,-0.05000000000000071
2022-06-12 01:00:00,7.311829734610362,2689.839363619787,0.0
2022-06-12 02:00:00,14.763139077584388,5430.989788166356,0.20000000000000107
2022-06-12 03:00:00,24.0,8829.000000000002,0.1999999999999993
2022-06-12 04:00:00,14.737230498042061,5421.4586694672225,0.09999999999999964
2022-06-12 05:00:00,24.0,8829.000000000002,0.10000000000000053
2022-06-12 06:00:00,6.258979116303207,2302.5219424100424,-0.10000000000000053
2022-06-12 07:00:00,6.887236884309495,2533.6422688153557,-0.04999999999999982
2022-06-12 08:00:00,5.89684411110619,2169.3015273731894,-0.04999999999999982
2022-06-12 09:00:00,5.231764741139781,1924.6354541467967,-0.09999999999999964
2022-06-12 10:00:00,5.7758476623337955,2124.789958781045,-0.05000000000000071
2022-06-12 11:00:00,5.079402199905568,1868.585084290261,-0.04999999999999982
2022-06-12 12:00:00,8.264635462884454,3040.352770908619,-0.09999999999999964
2022-06-12 13:00:00,6.52348441441232,2399.8268289519324,-0.10000000000000053
2022-06-12 14:00:00,24.0,8829.000000000002,0.10000000000000053
2022-06-12 15:00:00,24.0,8829.000000000002,0.2499999999999991
2022-06-12 16:00:00,6.208228743549719,2283.852149033353,0.15000000000000036
2022-06-12 17:00:00,11.587903460979879,4262.8999857079725,0.09999999999999964
2022-06-12 18:00:00,24.0,8829.000000000002,0.05000000000000071
2022-06-12 19:00:00,8.901922031437934,3274.79456731523,-0.15000000000000036
2022-06-12 20:00:00,3.3948145193692554,1248.8673913129649,-0.1999999999999993
2022-06-12 21:00:00,7.663745919128812,2819.3005299995116,-0.09999999999999964
2022-06-12 22:00:00,6.1415807354229806,2259.334013043729,-0.10000000000000142
2022-06-12 23:00:00,6.928374659730131,2548.775827948222,-0.09999999999999964
2022-06-13 00:00:00,8.020117138636856,2950.4005923760333,-0.049999999999998934
2022-06-13 01:00:00,6.903070383906594,2539.467017479638,-0.05000000000000071
2022-06-13 02:00:00,12.399852133220879,4561.595603508631,0.05000000000000071
2022-06-13 03:00:00,24.0,8829.000000000002,0.1999999999999993
2022-06-13 04:00:00,24.0,8829.000000000002,0.1999999999999993
2022-06-13 05:00:00,24.0,8829.000000000002,0.10000000000000053
2022-06-13 06:00:00,9.663068273239679,3554.8012410180463,-0.04999999999999982
2022-06-13 07:00:00,9.368345238344906,3446.3800045561325,-0.05000000000000071
2022-06-13 08:00:00,24.0,8829.000000000002,0.10000000000000053
2022-06-13 09:00:00,18.03236987124326,6633.658066383616,0.04999999999999982
2022-06-13 10:00:00,7.129852525049533,2622.894497652597,-0.049999999999998934
2022-06-13 11:00:00,8.568545751764418,3152.1537684303353,-0.10000000000000053
2022-06-13 12:00:00,7.046959614591805,2592.4002682179607,-0.04999999999999982
2022-06-13 13:00:00,6.838512735131484,2515.7178724364944,0.0
2022-06-13 14:00:00,8.04546107112591,2959.723991540444,-0.05000000000000071
2022-06-13 15:00:00,7.447086009840378,2739.5967658700292,0.0
2022-06-13 16:00:00,16.06823771216779,5911.102948363726,0.34999999999999964
2022-06-13 17:00:00,24.0,8829.000000000002,0.25
