datetime,pumping_flow,power,water_level_change
2023-07-30 19:00:00,5.244204238190349,1929.211634124275,-0.05000000000000071
2023-07-30 20:00:00,8.75185151077425,3219.5873745260783,-0.09999999999999964
2023-07-30 21:00:00,6.500716210416757,2391.4509759070647,-0.10000000000000009
2023-07-30 22:00:00,7.178384182666204,2640.74808119833,-0.050000000000000266
2023-07-30 23:00:00,6.699059822629382,2464.4166322497836,-0.04999999999999982
2023-07-31 00:00:00,5.875568342272352,2161.4747039134413,-0.04999999999999982
2023-07-31 01:00:00,16.525414236210803,6079.28676214605,0.09999999999999964
2023-07-31 02:00:00,24.0,8829.000000000002,0.10000000000000053
2023-07-31 03:00:00,18.65522441457544,6862.79068151194,0.2999999999999998
2023-07-31 04:00:00,14.278436331282762,5252.679765370646,0.15000000000000036
2023-07-31 05:00:00,23.99333441315858,8826.547897240713,0.14999999999999947
2023-07-31 06:00:00,7.057901415055415,2596.4254830635105,-0.04999999999999982
2023-07-31 07:00:00,9.87488196991307,3632.72220468177,-0.04999999999999982
2023-07-31 08:00:00,5.582623808456284,2053.7077335358554,-0.10000000000000053
2023-07-31 09:00:00,9.66032513042638,3553.792107355604,-0.04999999999999982
2023-07-31 10:00:00,6.699239426859449,2464.4827041559197,-0.14999999999999947
2023-07-31 11:00:00,7.549505193213349,2777.274222953361,0.0
2023-07-31 12:00:00,8.9695690217601,3299.6802038799965,-0.25000000000000044
2023-07-31 13:00:00,5.023932177271378,1848.1790497137083,0.0
2023-07-31 14:00:00,6.304983173808232,2319.4456850647034,0.0
2023-07-31 15:00:00,9.463582897123263,3481.415558279221,-0.10000000000000009
2023-07-31 16:00:00,24.0,8829.000000000002,0.2999999999999998
2023-07-31 17:00:00,24.0,8829.000000000002,0.10000000000000053
2023-07-31 18:00:00,7.370391081558996,2711.382619128515,0.0
2023-07-31 19:00:00,6.918543903460495,2545.15933848553,0.0
2023-07-31 20:00:00,5.500898181148395,2023.642918389966,-0.10000000000000053
2023-07-31 21:00:00,6.685546775308258,2459.445519966526,-0.04999999999999982
2023-07-31 22:00:00,6.862678321563088,2524.607787545021,-0.09999999999999964
2023-07-31 23:00:00,6.245472711690784,2297.5532738132474,-0.050000000000000266
2023-08-01 00:00:00,9.212129723814423,3388.9122221482307,0.0
2023-08-01 01:00:00,7.902567313184476,2907.156950337739,-0.1499999999999999
2023-08-01 02:00:00,4.536849038208073,1668.993339930795,0.0
2023-08-01 03:00:00,24.0,8829.000000000002,0.2999999999999998
2023-08-01 04:00:00,24.0,8829.000000000002,0.35000000000000053
2023-08-01 05:00:00,24.0,8829.000000000002,0.14999999999999947
2023-08-01 06:00:00,22.86064983005139,8409.861556230155,0.15000000000000036
2023-08-01 07:00:00,9.803843629511015,3606.5889752063645,-0.15000000000000036
2023-08-01 08:00:00,8.917062831998635,3280.364489321498,-0.09999999999999964
2023-08-01 09:00:00,6.252267006042274,2300.0527248478015,-0.10000000000000053
2023-08-01 10:00:00,5.607063860875729,2062.6986178196585,-0.09999999999999964
2023-08-01 11:00:00,7.336415334655268,2698.8837912363065,-0.09999999999999964
2023-08-01 12:00:00,4.898994279747128,1802.2175206619745,-0.10000000000000053
2023-08-01 13:00:00,5.97795739038453,2199.141074987709,0.0
2023-08-01 14:00:00,8.026111286492885,2952.6056895185698,-0.1499999999999999
2023-08-01 15:00:00,3.817748965006051,1404.454400501601,-0.10000000000000009
2023-08-01 16:00:00,20.390552235362204,7501.174403583871,0.10000000000000009
2023-08-01 17:00:00,22.96348978854479,8447.693805960915,0.25000000000000044
2023-08-01 18:00:00,20.06183896240607,7380.2490082951335,0.1999999999999993
2023-08-01 19:00:00,7.872872287475818,2896.232892755166,-0.04999999999999982
2023-08-01 20:00:00,7.5468604423318455,2776.3012852228276,0.0
2023-08-01 21:00:00,8.989102111160125,3306.8659391430306,-0.14999999999999947
2023-08-01 22:00:00,6.59542510776642,2426.292011519572,-0.10000000000000053
2023-08-01 23:00:00,8.502628029231891,3127.904286253682,0.0
2023-08-02 00:00:00,9.238408510421813,3398.5795307714247,-0.09999999999999964
2023-08-02 01:00:00,8.159974826391391,3001.850739258733,-0.15000000000000036
2023-08-02 02:00:00,8.706378053563611,3202.858826454714,-0.04999999999999982
2023-08-02 03:00:00,9.047716059549078,3328.4285454066166,0.0
2023-08-02 04:00:00,16.21080817007707,5963.551055567102,0.5
2023-08-02 05:00:00,13.935476896925787,5126.513563456574,0.2999999999999998
2023-08-02 06:00:00,15.3354484973518,5641.528115963293,0.20000000000000018
2023-08-02 07:00:00,8.081708554719544,2973.058534567452,0.0
2023-08-02 08:00:00,6.108355100555678,2247.11113261692,-0.15000000000000036
2023-08-02 09:00:00,7.762415693298604,2855.598673172224,-0.09999999999999964
2023-08-02 10:00:00,2.565710273949329,943.8606670291093,-0.20000000000000018
2023-08-02 11:00:00,8.964240607172865,3297.7200133637175,-0.09999999999999964
2023-08-02 12:00:00,10.236437872848178,3765.729582474024,-0.15000000000000036
2023-08-02 13:00:00,6.965446882327521,2562.4137718362367,0.0
2023-08-02 14:00:00,8.535290722363746,3139.920074489564,-0.1499999999999999
2023-08-02 15:00:00,7.239141046677563,2663.0990125465087,-0.1499999999999999
2023-08-02 16:00:00,8.469216831461962,3115.6131418740683,-0.04999999999999982
2023-08-02 17:00:00,24.0,8829.000000000002,0.4999999999999991
2023-08-02 18:00:00,21.56138771068393,7931.895504067852,0.5
2023-08-02 19:00:00,24.0,8829.000000000002,0.20000000000000107
2023-08-02 20:00:00,6.936408127697401,2551.7311399766813,-0.05000000000000071
2023-08-02 21:00:00,7.969684915804423,2931.8478384015525,-0.14999999999999947
2023-08-02 22:00:00,5.916043386850663,2176.3644609376875,-0.25
2023-08-02 23:00:00,6.972932277168464,2565.1674614633484,-0.2500000000000009
2023-08-03 00:00:00,5.666720237282827,2084.6447072904202,-0.14999999999999947
2023-08-03 01:00:00,7.632764473185396,2807.9032305730775,-0.09999999999999964
2023-08-03 02:00:00,10.201652548848353,3752.932931407588,-0.20000000000000018
2023-08-03 03:00:00,6.643364606062554,2443.927754455262,0.0
2023-08-03 04:00:00,9.311873264671606,3425.605377241067,0.0
2023-08-03 05:00:00,17.423042939591802,6409.501921402335,0.9000000000000004
2023-08-03 06:00:00,24.0,8829.000000000002,0.39999999999999947
2023-08-03 07:00:00,22.004900567842284,8095.052796394981,0.2999999999999998
2023-08-03 08:00:00,6.812848061419064,2506.276480594538,-0.09999999999999964
2023-08-03 09:00:00,7.265991993144649,2672.976804478087,-0.2999999999999998
2023-08-03 10:00:00,8.340670135699021,3068.3240261702776,-0.20000000000000018
2023-08-03 11:00:00,6.176774607963984,2272.2809589047506,-0.1999999999999993
2023-08-03 12:00:00,10.146893216725223,3732.788342102791,-0.20000000000000107
2023-08-03 13:00:00,6.940159355056102,2553.1111227412634,-0.09999999999999964
2023-08-03 14:00:00,7.440621372464773,2737.2185873954786,-0.15000000000000036
2023-08-03 15:00:00,9.492523220784568,3492.061979846124,-0.14999999999999947
2023-08-03 16:00:00,7.830354147479827,2880.5915320041413,-0.10000000000000053
2023-08-03 17:00:00,6.59734605502069,2426.9986799907365,-0.04999999999999982
2023-08-03 18:00:00,24.0,8829.000000000002,0.6000000000000005
2023-08-03 19:00:00,18.608344448010488,6845.544713811858,0.25
2023-08-03 20:00:00,19.458352403381728,7158.241390394052,0.14999999999999947
2023-08-03 21:00:00,7.577648615899192,2787.6274845739154,-0.14999999999999947
2023-08-03 22:00:00,7.157526240163316,2633.07496560008,-0.15000000000000036
2023-08-03 23:00:00,5.909649966473788,2174.0124814165447,-0.20000000000000018
2023-08-04 00:00:00,5.527557601701501,2033.45025272594,-0.20000000000000018
2023-08-04 01:00:00,4.56067455031591,1677.7581501974655,-0.04999999999999982
2023-08-04 02:00:00,6.6597489329434225,2449.955138706562,-0.1499999999999999
2023-08-04 03:00:00,5.313785355837203,1954.8087877786106,-0.10000000000000009
2023-08-04 04:00:00,8.300907246655498,3053.696253363391,-0.09999999999999964
2023-08-04 05:00:00,24.0,8829.000000000002,0.25
2023-08-04 06:00:00,24.0,8829.000000000002,0.7499999999999991
2023-08-04 07:00:00,24.0,8829.000000000002,0.2500000000000009
2023-08-04 08:00:00,18.022092455719932,6629.87726214797,0.10000000000000053
2023-08-04 09:00:00,4.386614158603038,1613.7256835960925,-0.10000000000000142
2023-08-04 10:00:00,5.4832610842483005,2017.1546713678433,-0.1999999999999993
2023-08-04 11:00:00,7.123311320736541,2620.4881521159546,-0.20000000000000018
2023-08-04 12:00:00,8.00629356027248,2945.315243485238,-0.20000000000000018
2023-08-04 13:00:00,8.4341689643516,3102.7199077608448,-0.049999999999998934
2023-08-04 14:00:00,7.943025410052548,2922.0404727230807,-0.15000000000000036
2023-08-04 15:00:00,10.538294664783177,3876.77514980711,-0.15000000000000036
2023-08-04 16:00:00,8.735016496564052,3213.394193673501,-0.15000000000000036
2023-08-04 17:00:00,6.530801720934959,2402.518683088948,-0.09999999999999964
2023-08-04 18:00:00,24.0,8829.000000000002,0.1499999999999999
2023-08-04 19:00:00,10.298075246339849,3788.4044312472715,0.6999999999999997
2023-08-04 20:00:00,24.0,8829.000000000002,0.15000000000000036
2023-08-04 21:00:00,15.934452225203058,5861.886612346575,0.05000000000000071
2023-08-04 22:00:00,7.070551585544959,2601.079164532352,-0.15000000000000036
2023-08-04 23:00:00,7.396266290888497,2720.9014617606053,-0.15000000000000036
2023-08-05 00:00:00,5.697587610721127,2096.0000422940348,-0.15000000000000036
2023-08-05 01:00:00,6.240197119170105,2295.6125152147024,-0.1999999999999993
2023-08-05 02:00:00,9.910348530967136,3645.7694658295354,-0.15000000000000036
2023-08-05 03:00:00,5.335158073961007,1962.6712764584051,-0.10000000000000009
2023-08-05 04:00:00,7.962138149141649,2929.0715716154837,-0.10000000000000009
2023-08-05 05:00:00,5.080053143734477,1868.8245502513205,-0.09999999999999964
2023-08-05 06:00:00,21.62310540968095,7954.599902586379,0.5499999999999998
2023-08-05 07:00:00,24.0,8829.000000000002,0.5
2023-08-05 08:00:00,24.0,8829.000000000002,0.3000000000000007
2023-08-05 09:00:00,21.782708530925678,8013.313900814284,0.049999999999998934
2023-08-05 10:00:00,6.138645473929987,2258.2542037219946,-0.09999999999999964
2023-08-05 11:00:00,7.29031496765639,2681.9246187265944,-0.15000000000000036
2023-08-05 12:00:00,9.622050028879224,3539.7116543739453,-0.14999999999999947
2023-08-05 13:00:00,7.710432322554607,2836.475290659776,-0.15000000000000036
2023-08-05 14:00:00,7.21235892353749,2653.246538996354,-0.20000000000000018
2023-08-05 15:00:00,7.787739875555189,2864.9148067198653,-0.1999999999999993
2023-08-05 16:00:00,6.949696149879168,2556.619471136799,-0.15000000000000036
2023-08-05 17:00:00,9.343237764095296,3437.143592466557,-0.20000000000000018
2023-08-05 18:00:00,7.212116332013084,2653.157295639313,-0.04999999999999982
2023-08-05 19:00:00,24.0,8829.000000000002,0.5
2023-08-05 20:00:00,24.0,8829.000000000002,0.4500000000000002
2023-08-05 21:00:00,24.0,8829.000000000002,0.2499999999999991
2023-08-05 22:00:00,6.280060629484493,2310.277304071608,-0.049999999999998934
2023-08-05 23:00:00,6.157909179389658,2265.34083936797,-0.10000000000000053
2023-08-06 00:00:00,9.900231195002178,3642.0475508614263,-0.25
2023-08-06 01:00:00,7.9689422952321864,2931.5746468585403,-0.20000000000000018
2023-08-06 02:00:00,7.5116564892493844,2763.350630982617,-0.09999999999999964
2023-08-06 03:00:00,9.397732132090365,3457.1907080927426,-0.20000000000000018
2023-08-06 04:00:00,5.604320622184555,2061.689448886143,-0.1499999999999999
2023-08-06 05:00:00,9.072731165779416,3337.630977611103,-0.10000000000000009
2023-08-06 06:00:00,8.615347250605188,3169.370869816383,-0.04999999999999982
2023-08-06 07:00:00,24.0,8829.000000000002,0.6500000000000004
2023-08-06 08:00:00,24.0,8829.000000000002,0.5
2023-08-06 09:00:00,15.52795739094807,5712.347325195022,0.29999999999999893
2023-08-06 10:00:00,6.766682936444116,2489.293485244379,-0.049999999999998934
2023-08-06 11:00:00,5.160817538175052,1898.535751856147,-0.20000000000000018
2023-08-06 12:00:00,7.912977830462525,2910.9867193814016,-0.15000000000000036
2023-08-06 13:00:00,6.3308299793065785,2328.9540786374073,-0.25
2023-08-06 14:00:00,7.140196918782253,2626.6999414970214,-0.14999999999999947
2023-08-06 15:00:00,8.002621863072118,2943.964517877655,-0.20000000000000107
2023-08-06 16:00:00,9.030626406388507,3322.1416892501716,-0.14999999999999947
2023-08-06 17:00:00,6.337514096665853,2331.4129983109506,-0.1499999999999999
2023-08-06 18:00:00,6.941060640272106,2553.442683040101,-0.10000000000000009
2023-08-06 19:00:00,7.774724029458034,2860.1266023368744,0.0
2023-08-06 20:00:00,14.540652554646199,5349.14255854047,0.7000000000000002
2023-08-06 21:00:00,24.0,8829.000000000002,0.34999999999999964
2023-08-06 22:00:00,24.0,8829.000000000002,0.20000000000000018
2023-08-06 23:00:00,8.528699619642099,3137.495372575837,-0.14999999999999947
2023-08-07 00:00:00,7.735774625858766,2845.7980904877936,-0.15000000000000036
2023-08-07 01:00:00,8.810283971280567,3241.083215934838,-0.25
2023-08-07 02:00:00,7.994246364506745,2940.883381342919,-0.1999999999999993
2023-08-07 03:00:00,7.168901543691766,2637.2596553856083,-0.15000000000000036
2023-08-07 04:00:00,4.499009995293396,1655.073302018558,-0.20000000000000018
2023-08-07 05:00:00,8.118716055402734,2986.6726688812805,-0.10000000000000009
2023-08-07 06:00:00,8.019216250632422,2950.069178201402,-0.10000000000000009
2023-08-07 07:00:00,24.0,8829.000000000002,0.04999999999999982
2023-08-07 08:00:00,24.0,8829.000000000002,0.7000000000000002
2023-08-07 09:00:00,24.0,8829.000000000002,0.34999999999999964
2023-08-07 10:00:00,13.936759592274024,5126.985435007807,0.20000000000000018
2023-08-07 11:00:00,9.035356059089048,3323.8816102373835,-0.10000000000000053
2023-08-07 12:00:00,7.739603886083966,2847.206779593139,-0.1999999999999993
2023-08-07 13:00:00,7.211356321319073,2652.877706705254,-0.20000000000000018
2023-08-07 14:00:00,10.213006774419545,3757.1098671395903,-0.25
2023-08-07 15:00:00,8.761677795562049,3223.2022190423886,-0.10000000000000053
2023-08-07 16:00:00,7.823203020094036,2877.960811017094,-0.14999999999999947
2023-08-07 17:00:00,9.809372922782096,3608.623063968463,-0.1499999999999999
2023-08-07 18:00:00,8.513248797176423,3131.811401261277,-0.10000000000000009
2023-08-07 19:00:00,7.099997719256393,2611.9116609714456,-0.09999999999999964
2023-08-07 20:00:00,20.92408152020615,7697.446489245838,0.25
2023-08-07 21:00:00,23.84834213259601,8773.208862028758,0.6499999999999995
2023-08-07 22:00:00,24.0,8829.000000000002,0.20000000000000018
2023-08-07 23:00:00,17.296573210631617,6362.976869861106,0.04999999999999982
2023-08-08 00:00:00,6.873964844303946,2528.7598170983138,-0.14999999999999947
2023-08-08 01:00:00,5.610087729441893,2063.8110234684364,-0.15000000000000036
2023-08-08 02:00:00,6.23160753508153,2292.452621968118,-0.20000000000000018
2023-08-08 03:00:00,5.935716198949539,2183.6015966885616,-0.15000000000000036
2023-08-08 04:00:00,4.0393922452464635,1485.9914222200428,-0.14999999999999947
2023-08-08 05:00:00,8.717883631200754,3207.0914408279773,-0.09999999999999964
2023-08-08 06:00:00,6.49673743707595,2389.987284664315,-0.15000000000000036
2023-08-08 07:00:00,7.305137400266229,2687.377421122939,-0.04999999999999982
2023-08-08 08:00:00,16.21453425113509,5964.921787636321,0.1499999999999999
2023-08-08 09:00:00,24.0,8829.000000000002,0.5499999999999994
2023-08-08 10:00:00,24.0,8829.000000000002,0.2500000000000009
2023-08-08 11:00:00,22.62667497346829,8323.788055864647,0.04999999999999982
2023-08-08 12:00:00,9.336320385971476,3434.598861989257,-0.04999999999999982
2023-08-08 13:00:00,4.001453403551348,1472.0346708314519,-0.15000000000000036
2023-08-08 14:00:00,5.38996837294997,1982.8346151989701,-0.2499999999999991
2023-08-08 15:00:00,6.83577666509308,2514.711340671117,-0.15000000000000036
2023-08-08 16:00:00,8.159042946946073,3001.5079241077865,
2023-08-08 17:00:00,7.199016668148392,2648.33825679509,
2023-08-08 18:00:00,5.2188047894124985,1919.8678119051228,
2023-08-08 19:00:00,5.209465300440119,1916.4320473994085,
2023-08-08 20:00:00,4.010539092835336,1475.3770687767994,
2023-08-08 21:00:00,10.569270671869562,3888.170448414015,
2023-08-08 22:00:00,6.163951113343233,2267.5635158211417,
2023-08-08 23:00:00,6.959912076738708,2560.377655230252,
2023-08-09 00:00:00,4.903114921736391,1803.7334018337745,
2023-08-09 01:00:00,4.111469261675242,1512.5067546387797,
2023-08-09 02:00:00,8.211648159333219,3020.860066614708,
2023-08-09 03:00:00,8.77364556956679,3227.604863904382,
2023-08-09 04:00:00,6.043619101502153,2223.2963769651046,
2023-08-09 05:00:00,7.818343640950033,2876.1731669144933,
2023-08-09 06:00:00,5.370112770041253,1975.5302352789256,
2023-08-09 07:00:00,7.171169641276423,2638.0940317845643,
2023-08-09 08:00:00,6.096392354247605,2242.7103373188384,
2023-08-09 09:00:00,8.7692093172005,3225.972877565134,
2023-08-09 10:00:00,6.202707001461615,2281.820838162692,
2023-08-09 11:00:00,7.616498877878631,2801.9195246996014,
2023-08-09 12:00:00,7.586729851757877,2790.9682442154285,
2023-08-09 13:00:00,6.775996481545942,2492.7197056487134,
2023-08-09 14:00:00,7.152951084203682,2631.3918801014293,
2023-08-09 15:00:00,7.215369054233503,2654.3538908261503,
2023-08-09 16:00:00,7.700500258676709,2832.821532660694,
2023-08-09 17:00:00,5.584587334363547,2054.4300656289897,
2023-08-09 18:00:00,6.137781080692962,2257.936215059923,
2023-08-09 19:00:00,8.122005502690158,2987.8827743021416,
2023-08-09 20:00:00,5.203276851032164,1914.1554715734571,
2023-08-09 21:00:00,9.202645610551352,3385.4232539815794,
2023-08-09 22:00:00,4.410771549882729,1622.612583913109,
2023-08-09 23:00:00,7.796444830465406,2868.117142007461,
2023-08-10 00:00:00,8.770961074719855,3226.6173053625666,
2023-08-10 01:00:00,7.079241051898376,2604.275801967115,
2023-08-10 02:00:00,4.839771804525622,1780.431052589863,
2023-08-10 03:00:00,6.61589351684244,2433.8218275084128,
2023-08-10 04:00:00,5.465107004002327,2010.4762390973558,
2023-08-10 05:00:00,8.776848699442942,3228.783215307573,
2023-08-10 06:00:00,8.779395700896105,3229.720193467155,
2023-08-10 07:00:00,7.184242117023387,2642.9030687999784,
2023-08-10 08:00:00,7.858873745802757,2891.0831792371887,
2023-08-10 09:00:00,4.273336658738527,1572.0537233334358,
2023-08-10 10:00:00,9.221588771822743,3392.3919694342912,
2023-08-10 11:00:00,6.399894497479161,2354.3611882601463,
2023-08-10 12:00:00,8.184138732358223,3010.740036166281,
2023-08-10 13:00:00,6.65610454104822,2448.6144580381138,
2023-08-10 14:00:00,9.003043428261883,3311.99460117184,
2023-08-10 15:00:00,8.382540832946438,3083.72720892017,
2023-08-10 16:00:00,10.168820931472,3740.855000165262,
2023-08-10 17:00:00,9.447485065224791,3475.49356836957,
2023-08-10 18:00:00,5.056887419572213,1860.3024594751278,
2023-08-10 19:00:00,8.62832998230729,3174.146892241295,
2023-08-10 20:00:00,8.901765631839123,3274.737031812817,
2023-08-10 21:00:00,6.18086498972342,2273.785708094503,
2023-08-10 22:00:00,7.548436078863109,2776.880922511766,
2023-08-10 23:00:00,7.303580088722474,2686.80452513878,
2023-08-11 00:00:00,6.291017730942117,2314.3081477703313,
2023-08-11 01:00:00,9.064106396385387,3334.458140570274,
2023-08-11 02:00:00,7.144024107402686,2628.1078685107636,
2023-08-11 03:00:00,5.673127322528856,2087.001713775303,
2023-08-11 04:00:00,9.946046128051636,3658.9017193569953,
2023-08-11 05:00:00,9.976605333570909,3670.1436870873977,
2023-08-11 06:00:00,10.588800647651423,3895.3550382547674,
2023-08-11 07:00:00,8.964927127129114,3297.972566892623,
2023-08-11 08:00:00,6.124250132476975,2252.958517484967,
2023-08-11 09:00:00,6.039241686896755,2221.686035567144,
2023-08-11 10:00:00,8.016156595074776,2948.943607413133,
2023-08-11 11:00:00,5.045079107548869,1855.95847668954,
2023-08-11 12:00:00,5.794340696271962,2131.593083641048,
2023-08-11 13:00:00,5.979950374917673,2199.8742441728386,
2023-08-11 14:00:00,6.924433462586534,2547.325960049021,
2023-08-11 15:00:00,6.46940117540692,2379.9309574028202,
2023-08-11 16:00:00,7.480618739690465,2751.9326188636296,
2023-08-11 17:00:00,8.437285370055195,3103.8663555090543,
2023-08-11 18:00:00,7.904971076983809,2908.0412349454186,
2023-08-11 19:00:00,7.603008006383201,2796.95657034822,
2023-08-11 20:00:00,7.612158377406454,2800.322763088399,
2023-08-11 21:00:00,7.308648516974323,2688.669073181929,
2023-08-11 22:00:00,7.944717670186652,2922.6630129199143,
2023-08-11 23:00:00,4.97447576863175,1829.9852733854052,
2023-08-12 00:00:00,7.44713884679652,2739.61620326527,
2023-08-12 01:00:00,5.7621556839661485,2119.753022239047,
2023-08-12 02:00:00,6.905703845116072,2540.4358020220748,
2023-08-12 03:00:00,9.333502149488595,3433.562103243117,
2023-08-12 04:00:00,6.892075171775523,2535.4221538169204,
2023-08-12 05:00:00,7.2911445403237725,2682.229797771608,
2023-08-12 06:00:00,9.562235846538668,3517.707512045413,
2023-08-12 07:00:00,8.002804042118312,2944.0315369942746,
2023-08-12 08:00:00,7.333453654678962,2697.794263215024,
2023-08-12 09:00:00,7.3731829533387305,2712.409678959485,
2023-08-12 10:00:00,6.92694628240265,2548.2503636388747,
2023-08-12 11:00:00,8.327540461849447,3063.493947402865,
2023-08-12 12:00:00,9.875578441625743,3632.97841921307,
2023-08-12 13:00:00,8.059939966126555,2965.0504150388065,
2023-08-12 14:00:00,4.223666883137148,1553.7814546340785,
2023-08-12 15:00:00,6.916035102734009,2544.2364134182735,
2023-08-12 16:00:00,5.031481557794989,1850.9562780738313,
2023-08-12 17:00:00,5.051470242831583,1858.3096155816686,
2023-08-12 18:00:00,8.438103624409518,3104.1673708296507,
2023-08-12 19:00:00,7.312577178487263,2690.114329536002,
2023-08-12 20:00:00,8.679234081190712,3192.8732376180324,
2023-08-12 21:00:00,7.093483774676468,2609.5153436091055,
2023-08-12 22:00:00,9.130832506808318,3359.0050084421105,
2023-08-12 23:00:00,8.780554261069891,3230.1463987910856,
2023-08-13 00:00:00,7.8880688024853,2901.82331071428,
2023-08-13 01:00:00,7.8965003328750285,2904.925059956401,
2023-08-13 02:00:00,9.166811143045825,3372.2406492479827,
2023-08-13 03:00:00,7.897449952368991,2905.274401227742,
2023-08-13 04:00:00,7.401516156630762,2722.8327561205415,
2023-08-13 05:00:00,6.940625011793698,2553.282426213607,
2023-08-13 06:00:00,7.7245930556676035,2841.68467035372,
2023-08-13 07:00:00,7.616937750182036,2802.080974848216,
2023-08-13 08:00:00,7.490351905821729,2755.5132073541686,
2023-08-13 09:00:00,9.085395083482448,3342.2897163361054,
2023-08-13 10:00:00,6.899245127489158,2538.0598012750743,
2023-08-13 11:00:00,5.709199539421702,2100.2717805647585,
2023-08-13 12:00:00,8.28237586626877,3046.8790218036243,
2023-08-13 13:00:00,9.908059140134252,3644.927256176888,
2023-08-13 14:00:00,6.016358609234348,2213.2679233720855,
2023-08-13 15:00:00,4.518879988157397,1662.3829756434027,
2023-08-13 16:00:00,4.381865660093295,1611.9788297068208,
2023-08-13 17:00:00,7.385618022696512,2716.984230099479,
2023-08-13 18:00:00,8.511106179509978,3131.023185787234,
2023-08-13 19:00:00,6.669595151985852,2453.577316536795,
2023-08-13 20:00:00,6.779578180901641,2494.037323299191,
2023-08-13 21:00:00,9.85271103944977,3624.566073637584,
2023-08-13 22:00:00,5.713276409469995,2101.7715591337746,
2023-08-13 23:00:00,6.83307190363376,2513.7163265492695,
2023-08-14 00:00:00,3.5530944323233054,1307.0946142909359,
2023-08-14 01:00:00,9.128084213102923,3357.993979895238,
2023-08-14 02:00:00,6.660162562464996,2450.1073026668105,
2023-08-14 03:00:00,7.94296627523812,2922.0187185032228,
2023-08-14 04:00:00,7.589035508273035,2791.816437605943,
2023-08-14 05:00:00,10.923902568917272,4018.6306575404415,
2023-08-14 06:00:00,6.372780544235386,2344.3866427105927,
2023-08-14 07:00:00,4.64798692319605,1709.878189370747,
2023-08-14 08:00:00,5.337673896889113,1963.5967848180821,
2023-08-14 09:00:00,5.909525231614035,2173.9665945800134,
2023-08-14 10:00:00,7.176353419237784,2640.0010141020994,
2023-08-14 11:00:00,8.17254367867298,3006.4745057918226,
2023-08-14 12:00:00,6.183602575511765,2274.7927974663908,
2023-08-14 13:00:00,8.111779744535163,2984.120973520873,
2023-08-14 14:00:00,7.397988088001843,2721.5348678736777,
2023-08-14 15:00:00,7.038471292584028,2589.277626759349,
2023-08-14 16:00:00,8.310072999890691,3057.068104834788,
2023-08-14 17:00:00,9.30130057433818,3421.715948784659,
2023-08-14 18:00:00,7.290336255245094,2681.9324498982896,
2023-08-14 19:00:00,4.6101825483565895,1695.9709049766805,
2023-08-14 20:00:00,7.493283900285417,2756.5918148174983,
2023-08-14 21:00:00,5.2646211990237575,1936.7225235908645,
2023-08-14 22:00:00,6.616670585228666,2434.1076915409953,
2023-08-14 23:00:00,7.798925843389238,2869.029844636816,
2023-08-15 00:00:00,8.082656841630353,2973.4073856147666,
2023-08-15 01:00:00,8.806421963346551,3239.662479766112,
2023-08-15 02:00:00,6.787251831893989,2496.8602676580012,
2023-08-15 03:00:00,8.114618697634933,2985.165353392451,
2023-08-15 04:00:00,6.605188473631154,2429.8837097370606,
2023-08-15 05:00:00,9.784862155371112,3599.606165407148,
2023-08-15 06:00:00,10.999444698256546,4046.420718371126,
2023-08-15 07:00:00,6.734236917386372,2477.357405983512,
2023-08-15 08:00:00,7.417137441005217,2728.579436109794,
2023-08-15 09:00:00,7.409346036923873,2725.71317333337,
2023-08-15 10:00:00,7.647926373467891,2813.4809146395005,
2023-08-15 11:00:00,8.500901478387005,3127.2691313616206,
2023-08-15 12:00:00,6.675268391481341,2455.664359516198,
2023-08-15 13:00:00,6.528584847579444,2401.7031508032883,
2023-08-15 14:00:00,6.919238962378296,2545.4150332849154,
2023-08-15 15:00:00,9.136929794493417,3361.248048149266,
2023-08-15 16:00:00,7.5029369377026685,2760.1429259573697,
2023-08-15 17:00:00,6.48560261214939,2385.891060944457,
2023-08-15 18:00:00,5.428353862194817,1996.9556770549184,
2023-08-15 19:00:00,5.309269444802329,1953.1474970066565,
2023-08-15 20:00:00,5.872601809430677,2160.38339064431,
2023-08-15 21:00:00,8.06136868634917,2965.5760054907005,
2023-08-15 22:00:00,7.481518064849323,2752.263458106445,
2023-08-15 23:00:00,7.224751852512404,2657.805587743,
2023-08-16 00:00:00,4.6997466571047815,1728.9193014824216,
2023-08-16 01:00:00,7.259261766022648,2670.5009221755818,
2023-08-16 02:00:00,8.187410627638936,3011.9436846426734,
2023-08-16 03:00:00,7.6359577223811215,2809.0779471209553,
2023-08-16 04:00:00,9.082593126186543,3341.258946295875,
2023-08-16 05:00:00,7.73930340906017,2847.09624160801,
2023-08-16 06:00:00,8.130072937515601,2990.8505818885524,
2023-08-16 07:00:00,11.25262018456703,4139.557650397596,
2023-08-16 08:00:00,8.40731368736281,3092.840522738594,
2023-08-16 09:00:00,7.476347246522488,2750.361243314461,
2023-08-16 10:00:00,10.076893139443586,3707.0370636728094,
2023-08-16 11:00:00,8.19873636597764,3016.1101406340244,
2023-08-16 12:00:00,8.197130471180593,3015.5193720855605,
2023-08-16 13:00:00,6.909142753837109,2541.7008905678267,
2023-08-16 14:00:00,5.510138153620692,2027.042073263212,
2023-08-16 15:00:00,7.875115953824047,2897.058281513022,
2023-08-16 16:00:00,5.242250124044025,1928.4927643826957,
