datetime,drainage_flow,intake_flow,net_flow,water_level_diff
2023-07-11 21:00:00,0.0,455.8541263099974,-45.58541263099974,-0.04999999999999982
2023-07-11 22:00:00,0.0,580.5417674605111,-58.05417674605111,-0.04999999999999982
2023-07-11 23:00:00,800.0,0.0,80.0,0.15000000000000036
2023-07-12 00:00:00,800.0,0.0,80.0,0.15000000000000036
2023-07-12 01:00:00,559.9833877830855,0.0,55.99833877830855,0.09999999999999964
2023-07-12 02:00:00,0.0,0.0,0.0,0.0
2023-07-12 03:00:00,0.0,429.9402069537925,-42.99402069537925,-0.05000000000000071
2023-07-12 04:00:00,0.0,511.9041625767203,-51.190416257672034,-0.049999999999998934
2023-07-12 05:00:00,0.0,532.9329999108323,-53.29329999108324,-8.881784197001252e-16
2023-07-12 06:00:00,0.0,418.25869085432646,-41.82586908543265,-0.09999999999999964
2023-07-12 07:00:00,0.0,505.8912668704038,-50.589126687040384,-0.04999999999999982
2023-07-12 08:00:00,0.0,543.4499684866854,-54.34499684866854,-0.10000000000000053
2023-07-12 09:00:00,0.0,473.7532952883485,-47.375329528834854,-0.04999999999999982
2023-07-12 10:00:00,0.0,0.0,0.0,0.0
2023-07-12 11:00:00,800.0,0.0,80.0,0.04999999999999982
2023-07-12 12:00:00,487.94100064653725,0.0,48.794100064653726,0.04999999999999982
2023-07-12 13:00:00,0.0,0.0,0.0,0.0
2023-07-12 14:00:00,800.0,0.0,80.0,0.05000000000000071
2023-07-12 15:00:00,0.0,0.0,0.0,0.0
2023-07-12 16:00:00,0.0,314.26952900980007,-31.42695290098001,-0.05000000000000071
2023-07-12 17:00:00,0.0,0.0,0.0,0.0
2023-07-12 18:00:00,0.0,539.6252382661834,-53.96252382661834,-0.09999999999999964
2023-07-12 19:00:00,0.0,415.8447202468322,-41.58447202468322,-0.09999999999999964
2023-07-12 20:00:00,0.0,0.0,0.0,0.0
2023-07-12 21:00:00,0.0,364.01938083483475,-36.40193808348348,-0.05000000000000071
2023-07-12 22:00:00,0.0,394.19947073949453,-39.41994707394946,-0.09999999999999964
2023-07-12 23:00:00,787.8418650534478,0.0,78.78418650534479,0.04999999999999982
2023-07-13 00:00:00,700.4071697564584,0.0,70.04071697564585,0.15000000000000036
2023-07-13 01:00:00,580.3645721541827,0.0,58.036457215418274,0.14999999999999947
2023-07-13 02:00:00,800.0,0.0,80.0,0.15000000000000036
2023-07-13 03:00:00,515.4744811654953,0.0,51.54744811654953,0.09999999999999964
2023-07-13 04:00:00,0.0,447.7475147463259,-44.774751474632595,-0.04999999999999982
2023-07-13 05:00:00,0.0,536.1301965579064,-53.613019655790644,-0.14999999999999947
2023-07-13 06:00:00,0.0,436.8419219593573,-43.684192195935736,-0.05000000000000071
2023-07-13 07:00:00,0.0,451.96934978527634,-45.196934978527636,-0.09999999999999964
2023-07-13 08:00:00,790.685837212636,0.0,79.06858372126361,0.04999999999999982
2023-07-13 09:00:00,0.0,336.45607322150113,-33.64560732215011,-0.14999999999999947
2023-07-13 10:00:00,0.0,0.0,0.0,0.0
2023-07-13 11:00:00,0.0,0.0,0.0,0.0
2023-07-13 12:00:00,0.0,417.39135484475196,-41.7391354844752,-0.05000000000000071
2023-07-13 13:00:00,0.0,0.0,0.0,0.0
2023-07-13 14:00:00,800.0,0.0,80.0,0.15000000000000036
2023-07-13 15:00:00,800.0,0.0,80.0,0.09999999999999964
2023-07-13 16:00:00,0.0,463.4558288497243,-46.34558288497243,-0.04999999999999982
2023-07-13 17:00:00,0.0,530.9072486263526,-53.09072486263526,-0.09999999999999964
2023-07-13 18:00:00,695.4521713786086,0.0,69.54521713786086,0.04999999999999982
2023-07-13 19:00:00,0.0,498.3248598802979,-49.83248598802979,-0.09999999999999964
2023-07-13 20:00:00,0.0,599.6021932668747,-59.96021932668747,-0.05000000000000071
2023-07-13 21:00:00,0.0,0.0,0.0,0.0
2023-07-13 22:00:00,0.0,553.6359950572054,-55.36359950572054,-0.04999999999999982
2023-07-13 23:00:00,0.0,396.25588776853016,-39.62558877685302,-0.04999999999999982
2023-07-14 00:00:00,800.0,0.0,80.0,0.04999999999999982
2023-07-14 01:00:00,800.0,0.0,80.0,0.10000000000000053
2023-07-14 02:00:00,460.56583169459583,0.0,46.056583169459586,0.1999999999999993
2023-07-14 03:00:00,688.0834497476076,0.0,68.80834497476076,0.15000000000000036
2023-07-14 04:00:00,0.0,0.0,0.0,0.0
2023-07-14 05:00:00,0.0,0.0,0.0,0.0
2023-07-14 06:00:00,0.0,467.7412540638895,-46.774125406388954,-0.05000000000000071
2023-07-14 07:00:00,0.0,377.51652281872106,-37.751652281872104,-0.09999999999999964
2023-07-14 08:00:00,0.0,574.1712256758813,-57.41712256758813,-0.09999999999999964
2023-07-14 09:00:00,800.0,0.0,80.0,0.04999999999999982
2023-07-14 10:00:00,0.0,509.89484513087325,-50.989484513087326,-0.14999999999999947
2023-07-14 11:00:00,0.0,407.98361487043474,-40.79836148704348,-0.10000000000000053
2023-07-14 12:00:00,0.0,490.16589676805074,-49.016589676805076,-0.04999999999999982
2023-07-14 13:00:00,0.0,0.0,0.0,0.0
2023-07-14 14:00:00,800.0,0.0,80.0,0.09999999999999964
2023-07-14 15:00:00,704.0676526225949,0.0,70.4067652622595,0.10000000000000053
2023-07-14 16:00:00,0.0,0.0,0.0,0.0
2023-07-14 17:00:00,800.0,0.0,80.0,0.20000000000000018
2023-07-14 18:00:00,0.0,0.0,0.0,0.0
2023-07-14 19:00:00,0.0,460.93435948470267,-46.09343594847027,-0.05000000000000071
2023-07-14 20:00:00,0.0,0.0,0.0,0.0
2023-07-14 21:00:00,0.0,434.69265323083096,-43.4692653230831,-0.1999999999999993
2023-07-14 22:00:00,0.0,279.322713844297,-27.932271384429704,-0.15000000000000036
2023-07-14 23:00:00,0.0,538.4471314729124,-53.84471314729124,-0.10000000000000009
2023-07-15 00:00:00,0.0,472.2944073111059,-47.22944073111059,-0.050000000000000266
2023-07-15 01:00:00,800.0,0.0,80.0,0.10000000000000053
2023-07-15 02:00:00,733.5570299228161,0.0,73.35570299228162,0.2999999999999998
2023-07-15 03:00:00,440.5798735402589,0.0,44.0579873540259,0.20000000000000018
2023-07-15 04:00:00,775.0801026147582,0.0,77.50801026147582,0.20000000000000018
2023-07-15 05:00:00,552.5318854729488,0.0,55.25318854729488,0.049999999999998934
2023-07-15 06:00:00,0.0,568.7806244219619,-56.87806244219619,-0.14999999999999947
2023-07-15 07:00:00,0.0,519.8050028768482,-51.980500287684826,-0.09999999999999964
2023-07-15 08:00:00,0.0,491.9744532382507,-49.19744532382507,-0.15000000000000036
2023-07-15 09:00:00,0.0,440.89274297495325,-44.08927429749533,-0.09999999999999964
2023-07-15 10:00:00,795.2524620855202,0.0,79.52524620855202,0.04999999999999982
2023-07-15 11:00:00,0.0,455.65608783705943,-45.56560878370595,-0.15000000000000036
2023-07-15 12:00:00,0.0,0.0,0.0,0.0
2023-07-15 13:00:00,0.0,462.3596349028834,-46.23596349028834,-0.1499999999999999
2023-07-15 14:00:00,800.0,0.0,80.0,4.440892098500626e-16
2023-07-15 15:00:00,636.0398908116849,0.0,63.60398908116849,0.04999999999999982
2023-07-15 16:00:00,519.3312824637411,0.0,51.93312824637411,0.09999999999999964
2023-07-15 17:00:00,627.5028808033536,0.0,62.750288080335366,0.3000000000000007
2023-07-15 18:00:00,0.0,0.0,0.0,0.0
2023-07-15 19:00:00,0.0,548.1479998149612,-54.81479998149612,-0.10000000000000053
2023-07-15 20:00:00,0.0,454.66456262965823,-45.46645626296583,-0.10000000000000053
2023-07-15 21:00:00,0.0,458.7056926152967,-45.870569261529674,-0.049999999999998934
2023-07-15 22:00:00,0.0,600.0,-60.0,-0.10000000000000053
2023-07-15 23:00:00,0.0,454.26742324061894,-45.4267423240619,-0.09999999999999964
2023-07-16 00:00:00,0.0,433.80195663308285,-43.380195663308285,-0.10000000000000053
2023-07-16 01:00:00,0.0,0.0,0.0,0.0
2023-07-16 02:00:00,554.0438006509225,0.0,55.404380065092255,0.050000000000000266
2023-07-16 03:00:00,592.9332335923724,0.0,59.29332335923724,0.3500000000000001
2023-07-16 04:00:00,800.0,0.0,80.0,0.40000000000000036
2023-07-16 05:00:00,704.8377544981965,0.0,70.48377544981966,0.25
2023-07-16 06:00:00,356.6005094951915,0.0,35.66005094951915,0.049999999999998934
2023-07-16 07:00:00,0.0,568.3987093297126,-56.83987093297126,-0.09999999999999964
2023-07-16 08:00:00,0.0,450.97369596431827,-45.09736959643183,-0.29999999999999893
2023-07-16 09:00:00,0.0,383.16488399589,-38.316488399589005,-0.10000000000000142
2023-07-16 10:00:00,0.0,600.0,-60.0,-0.1999999999999993
2023-07-16 11:00:00,0.0,479.8195449654878,-47.98195449654878,-0.04999999999999982
2023-07-16 12:00:00,0.0,550.2483671242979,-55.024836712429796,-0.15000000000000036
2023-07-16 13:00:00,0.0,480.7035380678942,-48.07035380678943,-0.10000000000000009
2023-07-16 14:00:00,0.0,0.0,0.0,0.0
2023-07-16 15:00:00,0.0,0.0,0.0,0.0
2023-07-16 16:00:00,800.0,0.0,80.0,4.440892098500626e-16
2023-07-16 17:00:00,705.6454311882252,0.0,70.56454311882253,0.20000000000000018
2023-07-16 18:00:00,585.9670971807366,0.0,58.59670971807366,0.09999999999999964
2023-07-16 19:00:00,0.0,0.0,0.0,0.0
2023-07-16 20:00:00,0.0,502.997636758835,-50.2997636758835,-0.04999999999999982
2023-07-16 21:00:00,0.0,600.0,-60.0,-0.10000000000000053
2023-07-16 22:00:00,0.0,546.9099233086424,-54.69099233086425,-0.04999999999999982
2023-07-16 23:00:00,0.0,418.54756969718676,-41.85475696971868,-0.04999999999999982
2023-07-17 00:00:00,0.0,534.3606590603764,-53.43606590603764,-0.10000000000000009
2023-07-17 01:00:00,0.0,510.4964185232392,-51.04964185232392,-0.10000000000000009
2023-07-17 02:00:00,0.0,347.60610396456747,-34.76061039645675,-0.04999999999999982
2023-07-17 03:00:00,800.0,0.0,80.0,0.19999999999999973
2023-07-17 04:00:00,193.95245452759855,0.0,19.395245452759855,0.3500000000000001
2023-07-17 05:00:00,595.0547657367732,0.0,59.50547657367733,0.25
2023-07-17 06:00:00,800.0,0.0,80.0,0.20000000000000018
2023-07-17 07:00:00,0.0,0.0,0.0,0.0
2023-07-17 08:00:00,800.0,0.0,80.0,0.05000000000000071
2023-07-17 09:00:00,0.0,582.6016391228658,-58.26016391228658,-8.881784197001252e-16
2023-07-17 10:00:00,0.0,498.2717906958629,-49.82717906958629,-0.14999999999999947
2023-07-17 11:00:00,0.0,0.0,0.0,0.0
2023-07-17 12:00:00,694.7838577328337,0.0,69.47838577328336,0.09999999999999964
2023-07-17 13:00:00,0.0,383.49298510967714,-38.349298510967714,-0.20000000000000018
2023-07-17 14:00:00,0.0,600.0,-60.0,-0.25
2023-07-17 15:00:00,0.0,411.8993131965773,-41.18993131965773,-0.09999999999999964
2023-07-17 16:00:00,800.0,0.0,80.0,0.04999999999999982
2023-07-17 17:00:00,443.0941640423851,0.0,44.30941640423851,0.25
2023-07-17 18:00:00,642.6119004374326,0.0,64.26119004374327,0.09999999999999964
2023-07-17 19:00:00,800.0,0.0,80.0,0.05000000000000071
2023-07-17 20:00:00,0.0,518.91491371531,-51.891491371531,-0.05000000000000071
2023-07-17 21:00:00,0.0,464.78106840248165,-46.47810684024817,-0.09999999999999964
2023-07-17 22:00:00,0.0,433.53255069042956,-43.35325506904296,-0.04999999999999982
2023-07-17 23:00:00,0.0,600.0,-60.0,-0.04999999999999982
2023-07-18 00:00:00,0.0,582.866261053283,-58.2866261053283,-0.10000000000000053
2023-07-18 01:00:00,0.0,349.0568827995039,-34.90568827995039,-0.10000000000000053
2023-07-18 02:00:00,0.0,541.4636437788448,-54.14636437788448,-0.049999999999998934
2023-07-18 03:00:00,0.0,526.9512013017708,-52.69512013017708,-0.05000000000000071
2023-07-18 04:00:00,800.0,0.0,80.0,0.15000000000000036
2023-07-18 05:00:00,800.0,0.0,80.0,0.4500000000000002
2023-07-18 06:00:00,800.0,0.0,80.0,0.14999999999999947
2023-07-18 07:00:00,460.6433459019022,0.0,46.06433459019022,0.05000000000000071
2023-07-18 08:00:00,0.0,541.8957328085221,-54.189573280852215,-0.10000000000000053
2023-07-18 09:00:00,0.0,452.12991974438745,-45.21299197443875,-0.10000000000000053
2023-07-18 10:00:00,0.0,600.0,-60.0,-0.09999999999999964
2023-07-18 11:00:00,0.0,506.7022296274557,-50.67022296274558,-0.15000000000000036
2023-07-18 12:00:00,0.0,370.68485000296585,-37.06848500029658,-0.09999999999999964
2023-07-18 13:00:00,0.0,559.6520020632763,-55.96520020632764,-0.09999999999999964
2023-07-18 14:00:00,0.0,519.2536592849738,-51.92536592849738,-0.04999999999999982
2023-07-18 15:00:00,0.0,414.8026292423704,-41.480262924237046,-0.15000000000000036
2023-07-18 16:00:00,0.0,0.0,0.0,0.0
2023-07-18 17:00:00,794.5366859781321,0.0,79.45366859781322,0.20000000000000018
2023-07-18 18:00:00,534.6511683627263,0.0,53.46511683627263,0.15000000000000036
2023-07-18 19:00:00,563.0333708901167,0.0,56.30333708901167,0.04999999999999982
2023-07-18 20:00:00,800.0,0.0,80.0,0.04999999999999982
2023-07-18 21:00:00,0.0,405.3403581963213,-40.53403581963213,-0.09999999999999964
2023-07-18 22:00:00,0.0,432.4802092365532,-43.248020923655325,-0.10000000000000053
2023-07-18 23:00:00,0.0,329.15657224615467,-32.915657224615465,-0.04999999999999982
2023-07-19 00:00:00,0.0,0.0,0.0,0.0
2023-07-19 01:00:00,0.0,346.9801730757383,-34.698017307573835,-0.20000000000000018
2023-07-19 02:00:00,0.0,528.1164319857623,-52.811643198576235,-0.04999999999999982
2023-07-19 03:00:00,0.0,540.6659423084348,-54.06659423084348,-0.04999999999999982
2023-07-19 04:00:00,0.0,456.0916334922902,-45.60916334922902,-4.440892098500626e-16
2023-07-19 05:00:00,239.99231344364588,0.0,23.99923134436459,0.3999999999999999
2023-07-19 06:00:00,666.7303946867494,0.0,66.67303946867494,0.3000000000000007
2023-07-19 07:00:00,769.2430606873971,0.0,76.92430606873972,0.1999999999999993
2023-07-19 08:00:00,0.0,456.3555442123224,-45.63555442123224,-0.04999999999999982
2023-07-19 09:00:00,0.0,578.9152905142444,-57.89152905142444,-0.20000000000000018
2023-07-19 10:00:00,0.0,600.0,-60.0,-0.04999999999999982
2023-07-19 11:00:00,0.0,392.0192500338088,-39.201925003380886,-0.14999999999999947
2023-07-19 12:00:00,0.0,600.0,-60.0,-0.10000000000000053
2023-07-19 13:00:00,0.0,299.5653839883959,-29.956538398839594,-0.09999999999999964
2023-07-19 14:00:00,0.0,406.1971978204039,-40.61971978204039,-0.10000000000000053
2023-07-19 15:00:00,0.0,418.55887689478965,-41.85588768947897,-0.04999999999999982
2023-07-19 16:00:00,414.1619321109161,0.0,41.41619321109161,0.04999999999999982
2023-07-19 17:00:00,800.0,0.0,80.0,0.05000000000000071
2023-07-19 18:00:00,800.0,0.0,80.0,0.34999999999999964
2023-07-19 19:00:00,800.0,0.0,80.0,0.20000000000000018
2023-07-19 20:00:00,800.0,0.0,80.0,0.04999999999999982
2023-07-19 21:00:00,0.0,532.3136909813664,-53.231369098136646,-0.04999999999999982
2023-07-19 22:00:00,0.0,418.7596026442585,-41.875960264425856,-0.10000000000000053
2023-07-19 23:00:00,0.0,357.2733590064102,-35.72733590064102,-0.14999999999999947
2023-07-20 00:00:00,0.0,421.749836856941,-42.1749836856941,-0.04999999999999982
2023-07-20 01:00:00,0.0,340.1143555475929,-34.01143555475929,-0.10000000000000053
2023-07-20 02:00:00,0.0,569.7818357153752,-56.97818357153753,-0.20000000000000018
2023-07-20 03:00:00,0.0,421.43572204675036,-42.14357220467504,-0.04999999999999982
2023-07-20 04:00:00,0.0,492.4284668876386,-49.24284668876386,-0.09999999999999964
2023-07-20 05:00:00,200.2719441078971,0.0,20.02719441078971,0.14999999999999947
2023-07-20 06:00:00,412.3757467195145,0.0,41.23757467195145,0.6000000000000005
2023-07-20 07:00:00,800.0,0.0,80.0,0.20000000000000018
2023-07-20 08:00:00,101.03269799087526,0.0,10.103269799087528,0.04999999999999982
2023-07-20 09:00:00,0.0,485.3341301381512,-48.53341301381512,-0.10000000000000053
2023-07-20 10:00:00,0.0,600.0,-60.0,-0.15000000000000036
2023-07-20 11:00:00,0.0,465.4713312904654,-46.54713312904654,-0.049999999999998934
2023-07-20 12:00:00,0.0,471.62398199776544,-47.16239819977655,-0.09999999999999964
2023-07-20 13:00:00,0.0,270.6780439344152,-27.06780439344152,-0.05000000000000071
2023-07-20 14:00:00,0.0,303.2844009639887,-30.328440096398868,-0.15000000000000036
2023-07-20 15:00:00,0.0,449.5399113494315,-44.95399113494315,-0.04999999999999982
2023-07-20 16:00:00,0.0,413.4055808609774,-41.340558086097744,-0.04999999999999982
2023-07-20 17:00:00,0.0,458.7169049707592,-45.87169049707592,-0.09999999999999964
2023-07-20 18:00:00,800.0,0.0,80.0,0.09999999999999964
2023-07-20 19:00:00,800.0,0.0,80.0,0.20000000000000018
2023-07-20 20:00:00,800.0,0.0,80.0,0.14999999999999947
2023-07-20 21:00:00,735.4740274258469,0.0,73.5474027425847,0.05000000000000071
2023-07-20 22:00:00,0.0,540.230837121876,-54.0230837121876,-0.05000000000000071
2023-07-20 23:00:00,0.0,513.5608058269496,-51.356080582694965,-0.04999999999999982
2023-07-21 00:00:00,0.0,600.0,-60.0,-0.04999999999999982
2023-07-21 01:00:00,0.0,409.95938421279004,-40.99593842127901,-0.09999999999999964
2023-07-21 02:00:00,0.0,303.2881866931048,-30.328818669310483,-0.05000000000000071
2023-07-21 03:00:00,0.0,488.64897157660226,-48.86489715766023,-0.1999999999999993
2023-07-21 04:00:00,0.0,453.378783550454,-45.337878355045405,-0.05000000000000071
2023-07-21 05:00:00,0.0,0.0,0.0,0.0
2023-07-21 06:00:00,726.3628982753087,0.0,72.63628982753087,0.3000000000000007
2023-07-21 07:00:00,450.6521971310191,0.0,45.06521971310191,0.34999999999999964
2023-07-21 08:00:00,800.0,0.0,80.0,0.25
2023-07-21 09:00:00,0.0,600.0,-60.0,-0.09999999999999964
2023-07-21 10:00:00,0.0,588.2215074297477,-58.82215074297477,-0.05000000000000071
2023-07-21 11:00:00,0.0,432.8462944623541,-43.284629446235414,-0.1999999999999993
2023-07-21 12:00:00,0.0,395.95079633436706,-39.59507963343671,-0.20000000000000107
2023-07-21 13:00:00,0.0,577.6831275784616,-57.76831275784616,-0.049999999999998934
2023-07-21 14:00:00,0.0,309.0343556628427,-30.903435566284273,-0.05000000000000071
2023-07-21 15:00:00,0.0,396.1345580583736,-39.61345580583736,-0.09999999999999964
2023-07-21 16:00:00,0.0,485.039980838041,-48.503998083804106,-0.04999999999999982
2023-07-21 17:00:00,0.0,460.77370074168715,-46.07737007416872,-0.04999999999999982
2023-07-21 18:00:00,0.0,0.0,0.0,0.0
2023-07-21 19:00:00,676.3716800714956,0.0,67.63716800714955,0.1999999999999993
2023-07-21 20:00:00,800.0,0.0,80.0,0.15000000000000036
2023-07-21 21:00:00,800.0,0.0,80.0,0.09999999999999964
2023-07-21 22:00:00,0.0,423.51628719490645,-42.35162871949065,-0.04999999999999982
2023-07-21 23:00:00,579.7381766796483,0.0,57.97381766796483,0.04999999999999982
2023-07-22 00:00:00,0.0,297.6489068483875,-29.764890684838754,-0.04999999999999982
2023-07-22 01:00:00,0.0,460.9089163494978,-46.090891634949784,-0.10000000000000053
2023-07-22 02:00:00,0.0,572.2270016029959,-57.22270016029959,-0.14999999999999858
2023-07-22 03:00:00,526.7427529790873,0.0,52.674275297908736,0.049999999999998934
2023-07-22 04:00:00,0.0,401.36660306133604,-40.13666030613361,-0.1999999999999993
2023-07-22 05:00:00,0.0,0.0,0.0,0.0
2023-07-22 06:00:00,553.5308997099436,0.0,55.35308997099436,0.09999999999999964
2023-07-22 07:00:00,800.0,0.0,80.0,0.2999999999999998
2023-07-22 08:00:00,488.1230311424129,0.0,48.812303114241296,0.2999999999999998
2023-07-22 09:00:00,800.0,0.0,80.0,0.05000000000000071
2023-07-22 10:00:00,0.0,505.63868596629055,-50.56386859662906,-0.09999999999999964
2023-07-22 11:00:00,0.0,391.11077306048406,-39.11107730604841,-0.10000000000000053
2023-07-22 12:00:00,0.0,534.8792837494907,-53.48792837494907,-0.15000000000000036
2023-07-22 13:00:00,0.0,600.0,-60.0,-0.10000000000000053
2023-07-22 14:00:00,0.0,429.14599405645635,-42.91459940564564,-0.09999999999999964
2023-07-22 15:00:00,0.0,520.6285992301993,-52.06285992301993,-0.04999999999999982
2023-07-22 16:00:00,0.0,348.212172187697,-34.821217218769696,-0.09999999999999964
2023-07-22 17:00:00,0.0,490.1210078438131,-49.01210078438132,-0.04999999999999982
2023-07-22 18:00:00,0.0,387.61789510813566,-38.76178951081357,-0.10000000000000053
2023-07-22 19:00:00,498.43342774066514,0.0,49.843342774066514,0.04999999999999982
2023-07-22 20:00:00,800.0,0.0,80.0,0.25
2023-07-22 21:00:00,800.0,0.0,80.0,0.20000000000000018
2023-07-22 22:00:00,0.0,0.0,0.0,0.0
2023-07-22 23:00:00,0.0,390.4917468144662,-39.04917468144662,-0.14999999999999947
2023-07-23 00:00:00,0.0,517.040651176776,-51.7040651176776,-0.05000000000000071
2023-07-23 01:00:00,0.0,547.6296898792074,-54.76296898792074,-0.09999999999999964
2023-07-23 02:00:00,0.0,413.6005759854183,-41.36005759854183,-0.09999999999999964
2023-07-23 03:00:00,0.0,452.21731237675885,-45.22173123767589,-0.10000000000000053
2023-07-23 04:00:00,0.0,0.0,0.0,0.0
2023-07-23 05:00:00,0.0,464.62940134846826,-46.46294013484683,-0.09999999999999964
2023-07-23 06:00:00,0.0,0.0,0.0,0.0
2023-07-23 07:00:00,548.6344713268152,0.0,54.86344713268152,0.25
2023-07-23 08:00:00,800.0,0.0,80.0,0.25
2023-07-23 09:00:00,660.7440110830667,0.0,66.07440110830667,0.20000000000000018
2023-07-23 10:00:00,0.0,460.404288437329,-46.040428843732904,-0.05000000000000071
2023-07-23 11:00:00,0.0,600.0,-60.0,-0.04999999999999982
2023-07-23 12:00:00,0.0,517.5857068817336,-51.758570688173364,-0.09999999999999964
2023-07-23 13:00:00,0.0,422.6804410562908,-42.26804410562909,-0.10000000000000053
2023-07-23 14:00:00,0.0,433.41494844357624,-43.34149484435763,-0.04999999999999982
2023-07-23 15:00:00,0.0,562.6073919609393,-56.26073919609393,-0.14999999999999947
2023-07-23 16:00:00,0.0,471.9529343284496,-47.19529343284496,-0.05000000000000071
2023-07-23 17:00:00,0.0,600.0,-60.0,-0.04999999999999982
2023-07-23 18:00:00,0.0,480.89315086658047,-48.08931508665805,-0.04999999999999982
2023-07-23 19:00:00,0.0,0.0,0.0,0.0
2023-07-23 20:00:00,672.6310078168855,0.0,67.26310078168855,0.25
2023-07-23 21:00:00,525.1279708321779,0.0,52.51279708321779,0.25
2023-07-23 22:00:00,685.8104012204547,0.0,68.58104012204547,0.09999999999999964
2023-07-23 23:00:00,0.0,493.02689157432235,-49.30268915743224,-0.09999999999999964
2023-07-24 00:00:00,0.0,483.13054387604274,-48.313054387604275,-0.09999999999999964
2023-07-24 01:00:00,0.0,291.3723200883555,-29.13723200883555,-0.10000000000000053
2023-07-24 02:00:00,0.0,503.08877280682356,-50.30887728068236,-0.09999999999999964
2023-07-24 03:00:00,0.0,595.6997589994811,-59.56997589994811,-0.04999999999999982
2023-07-24 04:00:00,0.0,471.87803071506397,-47.1878030715064,-0.05000000000000071
2023-07-24 05:00:00,0.0,600.0,-60.0,-0.09999999999999964
2023-07-24 06:00:00,0.0,0.0,0.0,0.0
2023-07-24 07:00:00,0.0,0.0,0.0,0.0
2023-07-24 08:00:00,800.0,0.0,80.0,0.40000000000000036
2023-07-24 09:00:00,782.947936469957,0.0,78.2947936469957,0.39999999999999947
2023-07-24 10:00:00,650.9564933694426,0.0,65.09564933694426,0.15000000000000036
2023-07-24 11:00:00,0.0,412.83885235557017,-41.28388523555702,-0.10000000000000053
2023-07-24 12:00:00,0.0,600.0,-60.0,-0.15000000000000036
2023-07-24 13:00:00,0.0,600.0,-60.0,-0.14999999999999947
2023-07-24 14:00:00,0.0,443.9197245621062,-44.391972456210624,-0.14999999999999947
2023-07-24 15:00:00,0.0,435.6855301812093,-43.56855301812093,-0.09999999999999964
2023-07-24 16:00:00,0.0,535.0411379371245,-53.504113793712456,-0.15000000000000036
2023-07-24 17:00:00,0.0,416.5693931981202,-41.656939319812025,-0.10000000000000053
2023-07-24 18:00:00,0.0,590.3641267397416,-59.036412673974155,-0.1499999999999999
2023-07-24 19:00:00,0.0,0.0,0.0,0.0
2023-07-24 20:00:00,0.0,0.0,0.0,0.0
2023-07-24 21:00:00,747.786606198455,0.0,74.77866061984551,0.3999999999999999
2023-07-24 22:00:00,800.0,0.0,80.0,0.25
2023-07-24 23:00:00,386.959390030661,0.0,38.6959390030661,0.15000000000000036
2023-07-25 00:00:00,0.0,532.5791350125205,-53.257913501252055,-0.20000000000000018
2023-07-25 01:00:00,0.0,423.62574295548916,-42.36257429554892,-0.05000000000000071
2023-07-25 02:00:00,0.0,446.58072050407304,-44.658072050407306,-0.1999999999999993
2023-07-25 03:00:00,0.0,385.70497178533,-38.570497178533,-0.09999999999999964
2023-07-25 04:00:00,0.0,600.0,-60.0,-0.20000000000000062
2023-07-25 05:00:00,0.0,0.0,0.0,0.0
2023-07-25 06:00:00,0.0,600.0,-60.0,-0.10000000000000009
2023-07-25 07:00:00,0.0,0.0,0.0,0.0
2023-07-25 08:00:00,800.0,0.0,80.0,0.15000000000000036
2023-07-25 09:00:00,800.0,0.0,80.0,0.40000000000000036
2023-07-25 10:00:00,0.0,260.4165564589478,-26.04165564589478,-2.2
2023-07-25 11:00:00,800.0,0.0,80.0,2.5
2023-07-25 12:00:00,0.0,479.8098014881737,-47.98098014881737,-0.10000000000000053
2023-07-25 13:00:00,0.0,428.7359562709678,-42.87359562709678,-0.15000000000000036
2023-07-25 14:00:00,0.0,552.3838559320883,-55.23838559320883,-0.14999999999999858
2023-07-25 15:00:00,0.0,387.76533607163105,-38.77653360716311,-0.10000000000000142
2023-07-25 16:00:00,0.0,469.57417949804255,-46.95741794980426,-0.09999999999999964
2023-07-25 17:00:00,0.0,466.2168609275245,-46.621686092752455,-0.09999999999999964
2023-07-25 18:00:00,0.0,600.0,-60.0,-0.10000000000000009
2023-07-25 19:00:00,0.0,585.0976389470669,-58.509763894706694,-0.050000000000000266
2023-07-25 20:00:00,0.0,0.0,0.0,0.0
2023-07-25 21:00:00,546.8625562325396,0.0,54.68625562325397,0.20000000000000018
2023-07-25 22:00:00,780.9032191874074,0.0,78.09032191874076,0.35000000000000053
2023-07-25 23:00:00,731.043413810379,0.0,73.1043413810379,0.1999999999999993
2023-07-26 00:00:00,0.0,0.0,0.0,0.0
2023-07-26 01:00:00,0.0,491.1599389466698,-49.115993894666985,-0.049999999999998934
2023-07-26 02:00:00,0.0,357.61908691387345,-35.76190869138735,-0.15000000000000036
2023-07-26 03:00:00,0.0,345.2358133262598,-34.52358133262598,-0.09999999999999964
2023-07-26 04:00:00,0.0,596.9066468366223,-59.69066468366223,-0.20000000000000107
2023-07-26 05:00:00,0.0,339.8949914865204,-33.98949914865204,-0.09999999999999964
2023-07-26 06:00:00,0.0,600.0,-60.0,-0.10000000000000009
2023-07-26 07:00:00,0.0,0.0,0.0,0.0
2023-07-26 08:00:00,0.0,455.0098469775808,-45.500984697758085,-0.04999999999999982
2023-07-26 09:00:00,800.0,0.0,80.0,0.24999999999999956
2023-07-26 10:00:00,746.9511540920873,0.0,74.69511540920874,0.3000000000000007
2023-07-26 11:00:00,800.0,0.0,80.0,0.25
