datetime,drainage_flow,intake_flow,net_flow,water_level_diff
2022-06-15 15:00:00,0.0,570.4012121120496,-57.04012121120496,-0.09999999999999964
2022-06-15 16:00:00,0.0,494.9372131258445,-49.493721312584455,-0.10000000000000053
2022-06-15 17:00:00,783.0127120953377,0.0,78.30127120953378,0.10000000000000053
2022-06-15 18:00:00,800.0,0.0,80.0,0.09999999999999964
2022-06-15 19:00:00,0.0,0.0,0.0,0.0
2022-06-15 20:00:00,0.0,0.0,0.0,0.0
2022-06-15 21:00:00,0.0,0.0,0.0,0.0
2022-06-15 22:00:00,0.0,461.05081073954824,-46.10508107395483,-0.09999999999999964
2022-06-15 23:00:00,0.0,403.9365503442139,-40.39365503442139,-0.09999999999999964
2022-06-16 00:00:00,0.0,301.4508903930106,-30.14508903930106,-0.05000000000000071
2022-06-16 01:00:00,0.0,440.8590338677967,-44.08590338677968,-0.04999999999999982
2022-06-16 02:00:00,0.0,526.1981208932783,-52.61981208932784,-0.04999999999999982
2022-06-16 03:00:00,0.0,411.80082847507487,-41.18008284750749,-0.05000000000000071
2022-06-16 04:00:00,0.0,367.7464572051286,-36.77464572051286,-0.15000000000000036
2022-06-16 05:00:00,535.6139715673202,0.0,53.56139715673202,0.35000000000000053
2022-06-16 06:00:00,648.4440176428576,0.0,64.84440176428576,0.5
2022-06-16 07:00:00,482.426144771493,0.0,48.2426144771493,0.20000000000000018
2022-06-16 08:00:00,0.0,0.0,0.0,0.0
2022-06-16 09:00:00,729.9883126803121,0.0,72.99883126803121,0.04999999999999982
2022-06-16 10:00:00,0.0,546.9021071758634,-54.690210717586346,-0.04999999999999982
2022-06-16 11:00:00,0.0,422.1635910161003,-42.21635910161004,-0.04999999999999982
2022-06-16 12:00:00,0.0,550.6725376204544,-55.06725376204544,-0.15000000000000036
2022-06-16 13:00:00,0.0,521.1299560338531,-52.112995603385315,-0.20000000000000018
2022-06-16 14:00:00,0.0,458.7717603974485,-45.87717603974485,-0.15000000000000036
2022-06-16 15:00:00,0.0,502.57405264383306,-50.25740526438331,-0.049999999999998934
2022-06-16 16:00:00,0.0,509.12121607510596,-50.9121216075106,-0.09999999999999964
2022-06-16 17:00:00,0.0,438.4175234339572,-43.84175234339572,-0.10000000000000053
2022-06-16 18:00:00,562.3171969769645,0.0,56.231719697696455,0.20000000000000018
2022-06-16 19:00:00,597.8508182416589,0.0,59.78508182416589,0.1999999999999993
2022-06-16 20:00:00,431.69818751769196,0.0,43.1698187517692,0.10000000000000053
2022-06-16 21:00:00,0.0,371.66332225991096,-37.1663322259911,-0.04999999999999982
2022-06-16 22:00:00,0.0,453.07753589815115,-45.30775358981512,-0.05000000000000071
2022-06-16 23:00:00,0.0,399.41458072337076,-39.94145807233708,-0.14999999999999947
2022-06-17 00:00:00,0.0,223.93318173702454,-22.393318173702454,-0.04999999999999982
2022-06-17 01:00:00,0.0,579.6084778243325,-57.96084778243325,-0.05000000000000071
2022-06-17 02:00:00,0.0,600.0,-60.0,-0.049999999999998934
2022-06-17 03:00:00,0.0,402.9579075955801,-40.29579075955801,-0.10000000000000142
2022-06-17 04:00:00,0.0,421.2597234803458,-42.12597234803459,-0.049999999999998934
2022-06-17 05:00:00,0.0,590.2776540505029,-59.02776540505029,-0.15000000000000036
2022-06-17 06:00:00,748.4645982491669,0.0,74.84645982491669,0.4500000000000002
2022-06-17 07:00:00,800.0,0.0,80.0,0.4500000000000002
2022-06-17 08:00:00,598.398974448633,0.0,59.839897444863304,0.25
2022-06-17 09:00:00,0.0,0.0,0.0,0.0
2022-06-17 10:00:00,0.0,489.098003817014,-48.9098003817014,-0.09999999999999964
2022-06-17 11:00:00,0.0,461.2939446640276,-46.129394466402765,-0.10000000000000053
2022-06-17 12:00:00,0.0,483.4452483586935,-48.34452483586935,-0.04999999999999982
2022-06-17 13:00:00,0.0,307.3807515655833,-30.73807515655833,-0.15000000000000036
2022-06-17 14:00:00,0.0,498.83792450109,-49.883792450109006,-0.09999999999999964
2022-06-17 15:00:00,0.0,574.159924232638,-57.4159924232638,-0.10000000000000053
2022-06-17 16:00:00,0.0,406.65533998648516,-40.66553399864852,-0.09999999999999964
2022-06-17 17:00:00,0.0,489.0492471049166,-48.90492471049166,-0.10000000000000053
2022-06-17 18:00:00,0.0,391.90785750562645,-39.19078575056265,-0.09999999999999964
2022-06-17 19:00:00,664.4360283618281,0.0,66.44360283618282,0.09999999999999964
2022-06-17 20:00:00,699.8504761467887,0.0,69.98504761467886,0.20000000000000107
2022-06-17 21:00:00,517.8669499758955,0.0,51.78669499758956,0.09999999999999964
2022-06-17 22:00:00,0.0,600.0,-60.0,-0.05000000000000071
2022-06-17 23:00:00,0.0,445.7227888264215,-44.57227888264215,-0.049999999999998934
2022-06-18 00:00:00,0.0,406.0007447929281,-40.600074479292815,-0.10000000000000053
2022-06-18 01:00:00,0.0,343.0151942379266,-34.30151942379266,-0.04999999999999982
2022-06-18 02:00:00,0.0,582.4729840232656,-58.24729840232656,-0.15000000000000036
2022-06-18 03:00:00,0.0,493.61139005707224,-49.36113900570723,-0.05000000000000071
2022-06-18 04:00:00,0.0,0.0,0.0,0.0
2022-06-18 05:00:00,0.0,600.0,-60.0,-0.09999999999999964
2022-06-18 06:00:00,800.0,0.0,80.0,0.05000000000000071
2022-06-18 07:00:00,800.0,0.0,80.0,0.2999999999999998
2022-06-18 08:00:00,703.2824114751409,0.0,70.32824114751409,0.2999999999999998
2022-06-18 09:00:00,329.5319580398708,0.0,32.95319580398708,0.09999999999999964
2022-06-18 10:00:00,0.0,0.0,0.0,0.0
2022-06-18 11:00:00,74.27958417104622,0.0,7.427958417104623,0.09999999999999964
2022-06-18 12:00:00,0.0,600.0,-60.0,-0.049999999999998934
2022-06-18 13:00:00,0.0,454.0384670138656,-45.40384670138656,-0.15000000000000036
2022-06-18 14:00:00,0.0,494.75281948384406,-49.475281948384406,-0.05000000000000071
2022-06-18 15:00:00,0.0,397.3231299690828,-39.732312996908284,-0.09999999999999964
2022-06-18 16:00:00,0.0,305.435406801056,-30.5435406801056,-0.09999999999999964
2022-06-18 17:00:00,0.0,317.8373349358152,-31.783733493581522,-0.09999999999999964
2022-06-18 18:00:00,0.0,401.33155489074977,-40.13315548907498,-0.15000000000000036
2022-06-18 19:00:00,0.0,262.67653749053795,-26.267653749053796,-0.04999999999999982
2022-06-18 20:00:00,697.3202915765318,0.0,69.73202915765317,0.20000000000000018
2022-06-18 21:00:00,285.643756795683,0.0,28.5643756795683,0.09999999999999964
2022-06-18 22:00:00,631.5858210065652,0.0,63.158582100656524,0.04999999999999982
2022-06-18 23:00:00,785.7764621965632,0.0,78.57764621965633,8.881784197001252e-16
2022-06-19 00:00:00,0.0,406.4953541418677,-40.64953541418677,-0.05000000000000071
2022-06-19 01:00:00,0.0,339.4686813376715,-33.946868133767154,-0.09999999999999964
2022-06-19 02:00:00,0.0,439.6877586394596,-43.968775863945964,-0.10000000000000053
2022-06-19 03:00:00,0.0,438.84071693498316,-43.88407169349832,-0.09999999999999964
2022-06-19 04:00:00,551.6590462762766,0.0,55.16590462762767,0.04999999999999982
2022-06-19 05:00:00,0.0,417.56256517568914,-41.756256517568914,-0.05000000000000071
2022-06-19 06:00:00,0.0,562.1170881463513,-56.21170881463513,-0.09999999999999964
2022-06-19 07:00:00,800.0,0.0,80.0,0.15000000000000036
2022-06-19 08:00:00,517.8121621969631,0.0,51.78121621969631,0.4500000000000002
2022-06-19 09:00:00,800.0,0.0,80.0,0.2999999999999998
2022-06-19 10:00:00,550.9505700247798,0.0,55.095057002477986,0.09999999999999964
2022-06-19 11:00:00,0.0,549.093286336769,-54.9093286336769,-0.049999999999998934
2022-06-19 12:00:00,0.0,502.7206465468233,-50.27206465468233,-0.15000000000000036
2022-06-19 13:00:00,0.0,502.60110624685075,-50.260110624685076,-0.05000000000000071
2022-06-19 14:00:00,0.0,406.58500279962,-40.658500279962,-0.15000000000000036
2022-06-19 15:00:00,800.0,0.0,80.0,8.881784197001252e-16
2022-06-19 16:00:00,0.0,559.5230036617744,-55.95230036617744,-0.10000000000000053
2022-06-19 17:00:00,0.0,0.0,0.0,0.0
2022-06-19 18:00:00,0.0,540.3191447860098,-54.03191447860098,-0.1999999999999993
2022-06-19 19:00:00,0.0,475.43648153805105,-47.54364815380511,-0.09999999999999964
2022-06-19 20:00:00,0.0,305.1456209691381,-30.514562096913814,-8.881784197001252e-16
2022-06-19 21:00:00,544.5720059676067,0.0,54.45720059676068,0.10000000000000053
2022-06-19 22:00:00,413.68119111833664,0.0,41.368119111833664,0.14999999999999947
2022-06-19 23:00:00,800.0,0.0,80.0,0.10000000000000053
2022-06-20 00:00:00,0.0,394.5755980434934,-39.457559804349344,-0.10000000000000053
2022-06-20 01:00:00,800.0,0.0,80.0,8.881784197001252e-16
2022-06-20 02:00:00,0.0,360.1846238082509,-36.01846238082509,-0.10000000000000142
2022-06-20 03:00:00,0.0,493.1320609479736,-49.313206094797366,-0.049999999999998934
2022-06-20 04:00:00,0.0,600.0,-60.0,-0.05000000000000071
2022-06-20 05:00:00,0.0,406.23653713090107,-40.62365371309011,-0.04999999999999982
2022-06-20 06:00:00,0.0,458.4821703675293,-45.848217036752935,-0.04999999999999982
2022-06-20 07:00:00,0.0,587.8931455951707,-58.789314559517074,-0.09999999999999964
2022-06-20 08:00:00,372.83210709752274,0.0,37.283210709752275,0.1999999999999993
2022-06-20 09:00:00,708.0524265076989,0.0,70.8052426507699,0.3000000000000007
2022-06-20 10:00:00,800.0,0.0,80.0,0.1999999999999993
2022-06-20 11:00:00,800.0,0.0,80.0,0.15000000000000036
2022-06-20 12:00:00,0.0,476.73137331132335,-47.67313733113234,-0.04999999999999982
2022-06-20 13:00:00,0.0,503.046370744044,-50.304637074404404,-8.881784197001252e-16
2022-06-20 14:00:00,0.0,470.2320616210053,-47.023206162100536,-0.14999999999999858
2022-06-20 15:00:00,0.0,519.4946433312205,-51.94946433312205,-0.05000000000000071
2022-06-20 16:00:00,0.0,407.05842468751223,-40.70584246875123,-0.09999999999999964
2022-06-20 17:00:00,0.0,337.9438504750226,-33.79438504750226,-0.10000000000000053
2022-06-20 18:00:00,0.0,600.0,-60.0,-0.04999999999999982
2022-06-20 19:00:00,0.0,284.866366645692,-28.4866366645692,-0.09999999999999964
2022-06-20 20:00:00,0.0,377.4290894887119,-37.74290894887119,-0.09999999999999964
2022-06-20 21:00:00,800.0,0.0,80.0,0.049999999999998934
2022-06-20 22:00:00,800.0,0.0,80.0,0.10000000000000053
2022-06-20 23:00:00,800.0,0.0,80.0,0.14999999999999947
2022-06-21 00:00:00,0.0,0.0,0.0,0.0
2022-06-21 01:00:00,0.0,0.0,0.0,0.0
2022-06-21 02:00:00,0.0,434.3415843498324,-43.43415843498324,-0.09999999999999964
2022-06-21 03:00:00,800.0,0.0,80.0,0.05000000000000071
2022-06-21 04:00:00,0.0,367.6916707066622,-36.76916707066622,-0.10000000000000142
2022-06-21 05:00:00,0.0,506.9554561790766,-50.69554561790766,-0.09999999999999964
2022-06-21 06:00:00,0.0,0.0,0.0,0.0
2022-06-21 07:00:00,0.0,588.1272547691874,-58.81272547691874,-0.09999999999999964
2022-06-21 08:00:00,0.0,0.0,0.0,0.0
2022-06-21 09:00:00,598.7922095350867,0.0,59.87922095350868,0.09999999999999964
2022-06-21 10:00:00,761.4221472407039,0.0,76.1422147240704,0.25
2022-06-21 11:00:00,800.0,0.0,80.0,0.20000000000000018
2022-06-21 12:00:00,0.0,0.0,0.0,0.0
2022-06-21 13:00:00,800.0,0.0,80.0,0.04999999999999982
2022-06-21 14:00:00,0.0,472.8517982506105,-47.28517982506105,-0.04999999999999982
2022-06-21 15:00:00,0.0,564.9888688627035,-56.498886886270355,-0.04999999999999982
2022-06-21 16:00:00,0.0,528.6450060100047,-52.86450060100048,-0.05000000000000071
2022-06-21 17:00:00,0.0,474.0995425424969,-47.4099542542497,-0.14999999999999947
2022-06-21 18:00:00,0.0,363.1360457342106,-36.31360457342106,-0.04999999999999982
2022-06-21 19:00:00,0.0,392.70330577886807,-39.27033057788681,-0.09999999999999964
2022-06-21 20:00:00,0.0,0.0,0.0,0.0
2022-06-21 21:00:00,0.0,588.6272022408533,-58.862720224085336,-0.10000000000000053
2022-06-21 22:00:00,461.0778941848316,0.0,46.107789418483165,0.04999999999999982
2022-06-21 23:00:00,561.2069779469678,0.0,56.12069779469678,0.15000000000000036
2022-06-22 00:00:00,800.0,0.0,80.0,0.1999999999999993
2022-06-22 01:00:00,800.0,0.0,80.0,0.05000000000000071
2022-06-22 02:00:00,0.0,0.0,0.0,0.0
2022-06-22 03:00:00,0.0,0.0,0.0,0.0
2022-06-22 04:00:00,0.0,466.5975622881956,-46.65975622881956,-0.09999999999999964
2022-06-22 05:00:00,0.0,0.0,0.0,0.0
2022-06-22 06:00:00,0.0,456.43694775426786,-45.64369477542679,-0.05000000000000071
2022-06-22 07:00:00,0.0,500.98071124345813,-50.098071124345815,-0.09999999999999964
2022-06-22 08:00:00,0.0,0.0,0.0,0.0
2022-06-22 09:00:00,0.0,556.44351207957,-55.64435120795701,-0.09999999999999964
2022-06-22 10:00:00,800.0,0.0,80.0,0.14999999999999947
2022-06-22 11:00:00,568.4925074120835,0.0,56.84925074120835,0.10000000000000053
2022-06-22 12:00:00,730.4137269834283,0.0,73.04137269834284,0.04999999999999982
2022-06-22 13:00:00,452.5282146024324,0.0,45.25282146024324,0.04999999999999982
2022-06-22 14:00:00,0.0,503.422306286186,-50.3422306286186,-0.04999999999999982
2022-06-22 15:00:00,0.0,598.1326690840232,-59.81326690840232,-0.04999999999999982
2022-06-22 16:00:00,0.0,519.6394683506933,-51.96394683506933,-0.15000000000000036
2022-06-22 17:00:00,0.0,394.1502281621135,-39.41502281621135,-0.05000000000000071
2022-06-22 18:00:00,0.0,423.7096195902211,-42.37096195902211,-0.09999999999999964
2022-06-22 19:00:00,0.0,600.0,-60.0,-0.04999999999999982
2022-06-22 20:00:00,0.0,459.8285984526443,-45.982859845264436,-0.09999999999999964
2022-06-22 21:00:00,0.0,475.3839637842958,-47.53839637842958,-0.04999999999999982
2022-06-22 22:00:00,0.0,0.0,0.0,0.0
2022-06-22 23:00:00,800.0,0.0,80.0,0.04999999999999982
2022-06-23 00:00:00,800.0,0.0,80.0,0.09999999999999964
2022-06-23 01:00:00,0.0,0.0,0.0,0.0
2022-06-23 02:00:00,655.5907228943922,0.0,65.55907228943923,0.10000000000000053
2022-06-23 03:00:00,0.0,562.8368182723278,-56.28368182723278,-0.05000000000000071
2022-06-23 04:00:00,0.0,0.0,0.0,0.0
2022-06-23 05:00:00,0.0,546.7789337623311,-54.677893376233115,-0.04999999999999982
2022-06-23 06:00:00,0.0,583.719936472119,-58.3719936472119,-0.04999999999999982
2022-06-23 07:00:00,0.0,419.8246723367017,-41.98246723367018,-0.05000000000000071
2022-06-23 08:00:00,0.0,0.0,0.0,0.0
2022-06-23 09:00:00,0.0,467.3140498581164,-46.73140498581164,-0.049999999999998934
2022-06-23 10:00:00,0.0,0.0,0.0,0.0
2022-06-23 11:00:00,0.0,0.0,0.0,0.0
2022-06-23 12:00:00,579.4188147024859,0.0,57.94188147024859,0.09999999999999964
2022-06-23 13:00:00,235.52612656720189,0.0,23.55261265672019,0.04999999999999982
2022-06-23 14:00:00,684.5058942021187,0.0,68.45058942021187,0.04999999999999982
2022-06-23 15:00:00,0.0,513.2119928399953,-51.32119928399953,-0.04999999999999982
2022-06-23 16:00:00,739.9797400041024,0.0,73.99797400041024,0.10000000000000053
2022-06-23 17:00:00,0.0,399.83949933693407,-39.98394993369341,-0.15000000000000036
2022-06-23 18:00:00,0.0,379.80708115175133,-37.98070811517513,-0.05000000000000071
2022-06-23 19:00:00,0.0,462.35432459329206,-46.23543245932921,-0.09999999999999964
2022-06-23 20:00:00,0.0,486.32525084945524,-48.63252508494553,-0.09999999999999964
2022-06-23 21:00:00,0.0,0.0,0.0,0.0
2022-06-23 22:00:00,0.0,0.0,0.0,0.0
2022-06-23 23:00:00,0.0,512.7764893523112,-51.27764893523112,-0.09999999999999964
2022-06-24 00:00:00,800.0,0.0,80.0,0.04999999999999982
2022-06-24 01:00:00,313.5029159099475,0.0,31.35029159099475,0.09999999999999964
2022-06-24 02:00:00,800.0,0.0,80.0,0.04999999999999982
2022-06-24 03:00:00,739.7156156834192,0.0,73.97156156834193,0.10000000000000053
2022-06-24 04:00:00,0.0,0.0,0.0,0.0
2022-06-24 05:00:00,800.0,0.0,80.0,0.04999999999999982
2022-06-24 06:00:00,0.0,600.0,-60.0,-0.04999999999999982
2022-06-24 07:00:00,800.0,0.0,80.0,0.04999999999999982
2022-06-24 08:00:00,0.0,0.0,0.0,0.0
2022-06-24 09:00:00,0.0,489.22786396013913,-48.92278639601392,-0.04999999999999982
2022-06-24 10:00:00,527.723938747186,0.0,52.7723938747186,0.04999999999999982
2022-06-24 11:00:00,0.0,0.0,0.0,0.0
2022-06-24 12:00:00,800.0,0.0,80.0,0.05000000000000071
2022-06-24 13:00:00,0.0,0.0,0.0,0.0
2022-06-24 14:00:00,720.6850871361851,0.0,72.06850871361851,0.09999999999999964
2022-06-24 15:00:00,0.0,0.0,0.0,0.0
2022-06-24 16:00:00,800.0,0.0,80.0,0.04999999999999982
2022-06-24 17:00:00,0.0,443.1924632682418,-44.319246326824185,-0.04999999999999982
2022-06-24 18:00:00,0.0,0.0,0.0,0.0
2022-06-24 19:00:00,0.0,537.1436051486667,-53.71436051486667,-0.10000000000000053
2022-06-24 20:00:00,784.6049324146718,0.0,78.46049324146719,0.04999999999999982
2022-06-24 21:00:00,0.0,296.1220567486153,-29.61220567486153,-0.09999999999999964
2022-06-24 22:00:00,0.0,443.5419035495211,-44.35419035495212,-0.05000000000000071
2022-06-24 23:00:00,0.0,600.0,-60.0,-0.09999999999999964
2022-06-25 00:00:00,0.0,0.0,0.0,0.0
2022-06-25 01:00:00,455.56640790957016,0.0,45.55664079095702,0.10000000000000053
2022-06-25 02:00:00,800.0,0.0,80.0,0.14999999999999947
2022-06-25 03:00:00,546.1061005564659,0.0,54.61061005564659,0.10000000000000053
2022-06-25 04:00:00,0.0,551.0787369898991,-55.10787369898991,-0.04999999999999982
2022-06-25 05:00:00,526.0464243233126,0.0,52.60464243233127,0.049999999999998934
2022-06-25 06:00:00,0.0,373.77149417106835,-37.377149417106835,-0.049999999999998934
2022-06-25 07:00:00,0.0,445.8199659301928,-44.581996593019284,-0.10000000000000053
2022-06-25 08:00:00,0.0,0.0,0.0,0.0
2022-06-25 09:00:00,0.0,0.0,0.0,0.0
2022-06-25 10:00:00,0.0,489.73173846318946,-48.97317384631895,-0.14999999999999947
2022-06-25 11:00:00,0.0,387.1680675535158,-38.716806755351584,-0.05000000000000071
2022-06-25 12:00:00,0.0,0.0,0.0,0.0
2022-06-25 13:00:00,800.0,0.0,80.0,0.09999999999999964
2022-06-25 14:00:00,515.1090796197064,0.0,51.510907961970645,0.05000000000000071
2022-06-25 15:00:00,546.4390266924067,0.0,54.643902669240674,0.09999999999999964
2022-06-25 16:00:00,612.5896429349373,0.0,61.25896429349373,0.05000000000000071
2022-06-25 17:00:00,0.0,0.0,0.0,0.0
2022-06-25 18:00:00,0.0,0.0,0.0,0.0
2022-06-25 19:00:00,0.0,311.3894641848333,-31.13894641848333,-0.05000000000000071
2022-06-25 20:00:00,0.0,0.0,0.0,0.0
2022-06-25 21:00:00,0.0,477.85491543114694,-47.785491543114695,-0.04999999999999982
2022-06-25 22:00:00,0.0,600.0,-60.0,-0.04999999999999982
2022-06-25 23:00:00,0.0,551.6136819099071,-55.161368190990714,-0.05000000000000071
2022-06-26 00:00:00,0.0,566.1438554695609,-56.61438554695609,-0.049999999999998934
2022-06-26 01:00:00,0.0,0.0,0.0,0.0
2022-06-26 02:00:00,800.0,0.0,80.0,0.04999999999999982
2022-06-26 03:00:00,519.2036539335693,0.0,51.92036539335693,0.14999999999999947
2022-06-26 04:00:00,554.7405618641694,0.0,55.474056186416945,0.20000000000000107
2022-06-26 05:00:00,684.4297408029049,0.0,68.4429740802905,0.049999999999998934
2022-06-26 06:00:00,0.0,0.0,0.0,0.0
2022-06-26 07:00:00,0.0,364.5690831434778,-36.456908314347785,-0.049999999999998934
2022-06-26 08:00:00,0.0,440.13420862701287,-44.01342086270129,-8.881784197001252e-16
2022-06-26 09:00:00,0.0,600.0,-60.0,-0.09999999999999964
2022-06-26 10:00:00,733.4732246131616,0.0,73.34732246131617,0.04999999999999982
2022-06-26 11:00:00,0.0,323.72740247781104,-32.3727402477811,-0.05000000000000071
2022-06-26 12:00:00,695.2043679892635,0.0,69.52043679892635,8.881784197001252e-16
2022-06-26 13:00:00,0.0,441.4677132100678,-44.14677132100678,-8.881784197001252e-16
2022-06-26 14:00:00,800.0,0.0,80.0,8.881784197001252e-16
2022-06-26 15:00:00,800.0,0.0,80.0,0.04999999999999982
2022-06-26 16:00:00,693.9338346126785,0.0,69.39338346126786,0.15000000000000036
2022-06-26 17:00:00,738.2317122750229,0.0,73.8231712275023,0.04999999999999982
2022-06-26 18:00:00,777.4287330359775,0.0,77.74287330359776,0.04999999999999982
2022-06-26 19:00:00,0.0,0.0,0.0,0.0
2022-06-26 20:00:00,0.0,455.3481032631278,-45.53481032631279,-0.05000000000000071
2022-06-26 21:00:00,0.0,0.0,0.0,0.0
2022-06-26 22:00:00,0.0,505.24955543669796,-50.5249555436698,-0.09999999999999964
2022-06-26 23:00:00,0.0,543.1446482797619,-54.314464827976195,-0.09999999999999964
2022-06-27 00:00:00,0.0,0.0,0.0,0.0
2022-06-27 01:00:00,0.0,527.2207169273136,-52.72207169273136,-0.09999999999999964
2022-06-27 02:00:00,695.2895522902868,0.0,69.52895522902868,0.04999999999999982
2022-06-27 03:00:00,713.6383950951852,0.0,71.36383950951851,0.14999999999999947
2022-06-27 04:00:00,472.06064750145276,0.0,47.20606475014528,0.3000000000000007
2022-06-27 05:00:00,800.0,0.0,80.0,0.09999999999999964
2022-06-27 06:00:00,508.14694701006766,0.0,50.81469470100677,0.05000000000000071
2022-06-27 07:00:00,0.0,373.84583618792726,-37.384583618792725,-0.05000000000000071
2022-06-27 08:00:00,0.0,517.8377264219135,-51.78377264219136,-0.05000000000000071
2022-06-27 09:00:00,0.0,526.8791779433643,-52.687917794336435,-0.049999999999998934
2022-06-27 10:00:00,0.0,474.2422377851882,-47.42422377851882,-0.09999999999999964
2022-06-27 11:00:00,0.0,520.6510269102456,-52.06510269102456,-0.05000000000000071
2022-06-27 12:00:00,0.0,458.07632069348074,-45.807632069348074,-0.09999999999999964
2022-06-27 13:00:00,0.0,479.11013396833494,-47.911013396833496,-0.05000000000000071
2022-06-27 14:00:00,0.0,600.0,-60.0,-0.09999999999999964
2022-06-27 15:00:00,0.0,0.0,0.0,0.0
2022-06-27 16:00:00,541.4642514180933,0.0,54.14642514180934,0.04999999999999982
2022-06-27 17:00:00,800.0,0.0,80.0,0.10000000000000053
2022-06-27 18:00:00,645.1872795652489,0.0,64.5187279565249,0.04999999999999982
2022-06-27 19:00:00,772.566255028656,0.0,77.2566255028656,0.04999999999999982
2022-06-27 20:00:00,0.0,0.0,0.0,0.0
2022-06-27 21:00:00,0.0,464.2597324032679,-46.42597324032679,-0.09999999999999964
2022-06-27 22:00:00,0.0,0.0,0.0,0.0
2022-06-27 23:00:00,0.0,446.71334995546636,-44.67133499554664,-0.15000000000000036
2022-06-28 00:00:00,0.0,468.6184128168683,-46.86184128168683,-0.04999999999999982
2022-06-28 01:00:00,0.0,375.7731263559963,-37.57731263559963,-0.04999999999999982
2022-06-28 02:00:00,0.0,263.56196820446524,-26.356196820446527,-0.05000000000000071
2022-06-28 03:00:00,0.0,0.0,0.0,0.0
2022-06-28 04:00:00,800.0,0.0,80.0,0.20000000000000018
2022-06-28 05:00:00,640.6746729913459,0.0,64.06746729913459,0.20000000000000018
2022-06-28 06:00:00,800.0,0.0,80.0,0.15000000000000036
2022-06-28 07:00:00,0.0,0.0,0.0,0.0
2022-06-28 08:00:00,0.0,0.0,0.0,0.0
2022-06-28 09:00:00,0.0,569.4921285459538,-56.94921285459539,-0.3000000000000007
2022-06-28 10:00:00,0.0,320.31100523262063,-32.03110052326206,-0.09999999999999964
2022-06-28 11:00:00,0.0,600.0,-60.0,-0.15000000000000036
2022-06-28 12:00:00,0.0,536.3924602667774,-53.639246026677746,-0.04999999999999982
2022-06-28 13:00:00,0.0,460.3786012307267,-46.037860123072676,-0.14999999999999947
2022-06-28 14:00:00,0.0,482.2490513893629,-48.22490513893629,-0.05000000000000071
2022-06-28 15:00:00,0.0,579.5000118967666,-57.95000118967667,-0.049999999999998934
2022-06-28 16:00:00,0.0,442.71798278673623,-44.27179827867363,-0.05000000000000071
2022-06-28 17:00:00,781.1266436851869,0.0,78.1126643685187,0.15000000000000036
2022-06-28 18:00:00,800.0,0.0,80.0,0.04999999999999982
2022-06-28 19:00:00,0.0,0.0,0.0,0.0
2022-06-28 20:00:00,0.0,0.0,0.0,0.0
2022-06-28 21:00:00,0.0,0.0,0.0,0.0
2022-06-28 22:00:00,0.0,549.6455118824015,-54.96455118824015,-0.10000000000000053
2022-06-28 23:00:00,0.0,490.8183145278306,-49.081831452783064,-0.04999999999999982
2022-06-29 00:00:00,0.0,541.8539533834255,-54.18539533834255,-0.04999999999999982
2022-06-29 01:00:00,0.0,0.0,0.0,0.0
2022-06-29 02:00:00,0.0,442.8177437187345,-44.28177437187345,-0.04999999999999982
2022-06-29 03:00:00,0.0,429.83596225148875,-42.98359622514888,-0.10000000000000053
2022-06-29 04:00:00,735.4628963594562,0.0,73.54628963594563,0.15000000000000036
2022-06-29 05:00:00,800.0,0.0,80.0,0.25
2022-06-29 06:00:00,727.8269859044472,0.0,72.78269859044472,0.04999999999999982
2022-06-29 07:00:00,718.1213488248229,0.0,71.8121348824823,0.10000000000000053
2022-06-29 08:00:00,0.0,600.0,-60.0,-0.05000000000000071
2022-06-29 09:00:00,0.0,364.6434590063747,-36.464345900637475,-0.04999999999999982
2022-06-29 10:00:00,0.0,569.5863414797451,-56.958634147974514,-0.09999999999999964
2022-06-29 11:00:00,0.0,600.0,-60.0,-0.10000000000000053
2022-06-29 12:00:00,0.0,0.0,0.0,0.0
2022-06-29 13:00:00,0.0,469.9091088339868,-46.99091088339868,-0.04999999999999982
2022-06-29 14:00:00,0.0,0.0,0.0,0.0
2022-06-29 15:00:00,583.2620300546225,0.0,58.326203005462254,0.15000000000000036
2022-06-29 16:00:00,800.0,0.0,80.0,0.10000000000000053
2022-06-29 17:00:00,800.0,0.0,80.0,0.09999999999999964
2022-06-29 18:00:00,467.949421674751,0.0,46.79494216747511,0.1999999999999993
2022-06-29 19:00:00,800.0,0.0,80.0,0.10000000000000053
2022-06-29 20:00:00,793.0160231124934,0.0,79.30160231124934,0.09999999999999964
2022-06-29 21:00:00,800.0,0.0,80.0,8.881784197001252e-16
2022-06-29 22:00:00,0.0,359.8090386615799,-35.980903866157995,-0.10000000000000142
2022-06-29 23:00:00,800.0,0.0,80.0,8.881784197001252e-16
2022-06-30 00:00:00,0.0,596.2965232199342,-59.629652321993426,-0.10000000000000053
2022-06-30 01:00:00,0.0,460.0101860032923,-46.00101860032923,-0.04999999999999982
2022-06-30 02:00:00,0.0,431.23509388176893,-43.1235093881769,-0.09999999999999964
2022-06-30 03:00:00,0.0,565.8751845461145,-56.587518454611455,-0.10000000000000053
2022-06-30 04:00:00,0.0,0.0,0.0,0.0
2022-06-30 05:00:00,800.0,0.0,80.0,0.40000000000000036
2022-06-30 06:00:00,576.1382188708606,0.0,57.61382188708606,0.2999999999999998
2022-06-30 07:00:00,746.6943687825718,0.0,74.66943687825719,0.15000000000000036
